,source,target,weight
460,16,68,0.006257505712312038
461,16,69,0.005420233821228015
462,16,71,0.0018552728713156536
463,16,72,0.0004786524891880458
464,16,74,0.00543554521620324
465,16,75,0.005344952795933212
466,16,76,0.0039109410701950184
467,16,77,0.0021379811183732784
468,16,78,0.0018591140159767644
469,16,79,0.0011453470276999707
470,16,81,0.00044541273299443323
471,16,82,0.0021379811183732784
472,16,85,0.002211704605213736
473,16,86,0.0018067446070760094
474,16,87,0.0016446008602871384
475,16,88,0.002211704605213736
476,16,89,0.0015517604891418962
477,16,90,0.003317556907820603
478,16,91,0.0030090104628957264
479,16,92,0.0013943355119825716
480,17,1,0.0011487155475566869
481,17,2,0.00883182877066669
482,17,3,0.004326951551280191
483,17,4,0.009491596140625395
484,17,5,0.0017397213727488976
485,17,6,0.0034895574046417003
486,17,7,0.010216236146355228
487,17,8,0.015902837676538002
488,17,9,0.008041008832896827
489,17,10,0.003901325178389417
490,17,11,0.002858113683801761
491,17,12,0.012213450916245884
492,17,13,0.008110863156734717
493,17,15,0.013640997127235668
494,17,17,0.0022025830223793385
495,17,18,0.005729218793438994
496,17,19,0.005425571738742326
497,17,22,0.007502548419979635
498,17,23,0.023445463812436326
499,17,24,0.01813565661232484
500,17,25,0.011360325683249892
501,17,26,0.016237399478989726
502,17,27,0.010912797701788551
503,17,28,0.002051979055037164
504,17,29,0.003001019367991852
505,17,30,0.014122444084667524
506,17,31,0.011743119266055068
507,17,32,0.017148682102810574
508,17,36,0.0032619775739041843
509,17,44,0.006002038735983695
510,17,46,0.0008453575684484071
511,17,47,0.0004879706289417631
512,17,57,0.00033160435005434927
513,17,60,0.0010912797701788553
514,17,62,0.0007061222042333763
515,17,63,0.005716227367603535
516,17,64,0.002527174204624715
517,17,65,0.001017294701014186
518,17,66,0.006668931928870771
519,17,67,0.005501868841318383
520,17,68,0.005855647547301176
521,17,69,0.005072145410690455
522,17,71,0.0017361269071027225
523,17,72,0.00044791333850624607
524,17,74,0.005086473505070946
525,17,75,0.005001698946653069
526,17,76,0.0036597797170632392
527,17,77,0.0020006795786612344
528,17,78,0.0017397213727488976
529,17,79,0.0010717926314256603
530,17,81,0.0004168082455544235
531,17,82,0.0020006795786612344
532,17,85,0.002069668529649552
533,17,86,0.0016907151368968172
534,17,87,0.0015389842912778711
535,17,88,0.002069668529649552
536,17,89,0.001452106145802509
537,17,90,0.003104502794474328
538,17,91,0.002815771258856549
539,17,92,0.001304791029561675
540,18,1,0.0002845681697356342
541,18,2,0.0021878848545515248
542,18,3,0.0010719039070216814
543,18,4,0.002351327225745834
544,18,5,0.0004309764309764312
545,18,6,0.0008644585388771435
546,18,7,0.0025308403180743628
547,18,8,0.003939566606233264
548,18,9,0.0019919771881494407
549,18,10,0.0009664646464646462
550,18,11,0.0007080327080327076
551,18,12,0.003025604886070005
552,18,13,0.002009282009282012
553,18,15,0.003379247015610659
554,18,17,0.000545639885089426
555,18,18,0.0014192837465564756
556,18,19,0.0013440620898248045
557,18,22,0.0018585858585858609
558,18,23,0.005808080808080811
559,18,24,0.00449269675168955
560,18,25,0.0028142624988050885
561,18,26,0.004022446689113376
562,18,27,0.002703397612488527
563,18,28,0.0005083311749978411
564,18,29,0.0007434343434343436
565,18,30,0.0034985145573380914
566,18,31,0.002909090909090914
567,18,32,0.00424819624819626
568,18,36,0.0008080808080808106
569,18,44,0.0014868686868686905
570,18,46,0.00020941812491108292
571,18,47,0.00012088363307875525
572,18,57,8.214744126346347e-05
573,18,60,0.00027033976124885267
574,18,62,0.0001749257278669046
575,18,63,0.0014160654160654187
576,18,64,0.000626049973418394
577,18,65,0.0002520116418421508
578,18,66,0.001652076318742988
579,18,67,0.0013629629629629662
580,18,68,0.0014506035969450628
581,18,69,0.0012565087494664981
582,18,71,0.00043008598380499236
583,18,72,0.00011096034976632007
584,18,74,0.001260058209210752
585,18,75,0.0012390572390572415
586,18,76,0.0009066272480906637
587,18,77,0.0004956228956228978
588,18,78,0.0004309764309764312
589,18,79,0.000265512265512266
590,18,81,0.00010325476992143684
591,18,82,0.0004956228956228978
592,18,85,0.0005127133402995488
593,18,86,0.00041883624982216704
594,18,87,0.0003812483812483833
595,18,88,0.0005127133402995488
596,18,89,0.00035972629521016826
597,18,90,0.0007690700104493232
598,18,91,0.0006975433345803731
599,18,92,0.00032323232323232384
600,19,1,0.0049518076993545395
601,19,2,0.038071668655472964
602,19,3,0.018652339173032644
603,19,4,0.04091575059489929
604,19,5,0.007499476878007952
605,19,6,0.01504255536577179
606,19,7,0.04403948124106812
607,19,8,0.0685529104361496
608,19,9,0.03466265389548165
609,19,10,0.016817576898932866
610,19,11,0.012320569156727369
611,19,12,0.052648943780201164
612,19,13,0.03496377733665885
613,19,15,0.058802716429835165
614,19,17,0.009494750542799071
615,19,18,0.024697140900530785
616,19,19,0.02338819907717736
617,19,22,0.032341494036409325
618,19,23,0.10106716886377907
619,19,24,0.07817799997290309
620,19,25,0.04897134743683439
621,19,26,0.06999511752807429
622,19,27,0.047042173143868
623,19,28,0.008845536830470941
624,19,29,0.012936597614563748
625,19,30,0.060878106421476265
626,19,31,0.05062146892655376
627,19,32,0.07392341494036428
628,19,36,0.014061519146264922
629,19,44,0.02587319522912746
630,19,46,0.00364411200410245
631,19,47,0.0021035118072461343
632,19,57,0.0014294582999517945
633,19,60,0.004704217314386801
634,19,62,0.0030439053210738194
635,19,63,0.024641138313454738
636,19,64,0.010893976938579977
637,19,65,0.004385287326970767
638,19,66,0.028747994699030523
639,19,67,0.023717095626700168
640,19,68,0.025242141686953632
641,19,69,0.02186467202461476
642,19,71,0.007483982091069933
643,19,72,0.0019308354648602593
644,19,74,0.0219264366348538
645,19,75,0.021560996024272902
646,19,76,0.015776338554346032
647,19,77,0.008624398409709156
648,19,78,0.007499476878007952
649,19,79,0.004620213433772751
650,19,81,0.0017967496686894075
651,19,82,0.008624398409709156
652,19,85,0.008921791458319811
653,19,86,0.007288224008204931
654,19,87,0.0066341526228532064
655,19,88,0.008921791458319811
656,19,89,0.0062596440070469715
657,19,90,0.013382687187479736
658,19,91,0.012138042206257318
659,19,92,0.0056246076585059635
660,24,1,0.0006755934964946709
661,24,2,0.0051942590072086405
662,24,3,0.002544807836814064
663,24,4,0.005582287658245515
664,24,5,0.0010231814548361331
665,24,6,0.0020523116390608453
666,24,7,0.006008469819888794
667,24,8,0.009352927914079007
668,24,9,0.004729154475462695
669,24,10,0.0022944844124700267
670,24,11,0.0016809409615165033
671,24,12,0.007183090736712979
672,24,13,0.004770237863763051
673,24,15,0.008022672770874234
674,24,17,0.0012954040437374904
675,24,18,0.0033695225637671786
676,24,19,0.003190938774404212
677,24,22,0.004412470023980814
678,24,23,0.013788968824940078
679,24,24,0.010666114590342135
680,24,25,0.006681342623062429
681,24,26,0.00954969357847056
682,24,27,0.00641813821669938
683,24,28,0.0012068294082682597
684,24,29,0.001764988009592329
685,24,30,0.0083058259274933
686,24,31,0.006906474820143884
687,24,32,0.010085645769099007
688,24,36,0.0019184652278177504
689,24,44,0.0035299760191846506
690,24,46,0.0004971797210119231
691,24,47,0.0002869899202589154
692,24,57,0.00019502629940246717
693,24,60,0.000641813821669938
694,24,62,0.00041529129637466497
695,24,63,0.003361881923033013
696,24,64,0.0014863056922882775
697,24,65,0.0005983010202007885
698,24,66,0.0039221955768718375
699,24,67,0.0032358113509192692
700,24,68,0.0034438790431069862
701,24,69,0.0029830783260715405
702,24,71,0.0010210674435658094
703,24,72,0.00026343104620781026
704,24,74,0.0029915051010039463
705,24,75,0.00294164668265388
706,24,76,0.002152424401941863
707,24,77,0.0011766586730615515
708,24,78,0.0010231814548361331
709,24,79,0.0006303528605686898
710,24,81,0.0002451372235544901
711,24,82,0.0011766586730615515
712,24,85,0.001217233110063676
713,24,86,0.0009943594420238461
714,24,87,0.000905122056201193
715,24,88,0.001217233110063676
716,24,89,0.0008540264562543514
717,24,90,0.0018258496650955145
718,24,91,0.001656038132457
719,24,92,0.0007673860911271008
720,25,1,0.0007899684207172168
721,25,2,0.006073623570994753
722,25,3,0.0029756322970948892
723,25,4,0.006527343718158778
724,25,5,0.0011964014487673813
725,25,6,0.0023997587199113177
726,25,7,0.0070256765927616295
727,25,8,0.01093633632014286
728,25,9,0.0055297789450205245
729,25,10,0.002682930248860853
730,25,11,0.0019655166658321256
731,25,12,0.008399155519689594
732,25,13,0.005577817565199265
733,25,15,0.009380874996016959
734,25,17,0.001514710091099988
735,25,18,0.003939967498327136
736,25,19,0.003731150280901679
737,25,22,0.00515948124780934
738,25,23,0.016123378899404166
739,25,24,0.01247183956304988
740,25,25,0.00781246371908038
741,25,26,0.011166413521828894
742,25,27,0.007504699996813581
743,25,28,0.001411140170341015
744,25,29,0.0020637924991237333
745,25,30,0.009711964701758736
746,25,31,0.008075709779179818
747,25,32,0.011793099994992768
748,25,36,0.0022432527164388378
749,25,44,0.004127584998247481
750,25,46,0.0005813499997531647
751,25,47,0.00033557601611767943
752,25,57,0.0002280433700689208
753,25,60,0.0007504699996813582
754,25,62,0.0004855982350879384
755,25,63,0.003931033331664243
756,25,64,0.0017379305255778804
757,25,65,0.0006995906776690628
758,25,66,0.004586205553608285
759,25,67,0.0037836195817268258
760,25,68,0.004026912193412153
761,25,69,0.003488099998518974
762,25,71,0.0011939295449476131
763,25,72,0.0003080287312124975
764,25,74,0.0034979533883453136
765,25,75,0.003439654165206206
766,25,76,0.002516820120882599
767,25,77,0.001375861666082489
768,25,78,0.0011964014487673813
769,25,79,0.0007370687496870482
770,25,81,0.00028663784710051816
771,25,82,0.001375861666082489
772,25,85,0.0014233051718094702
773,25,86,0.0011626999995063294
774,25,87,0.0010583551277557602
775,25,88,0.0014233051718094702
776,25,89,0.0009986092737695477
777,25,90,0.002134957757714205
778,25,91,0.0019363979004123906
779,25,92,0.0008973010865755358
780,26,1,0.0018146376041112905
781,26,2,0.013951729507285087
782,26,3,0.006835329262167239
783,26,4,0.014993970714900962
784,26,5,0.0027482555018786955
785,26,6,0.005512489233419473
786,26,7,0.016138691883372743
787,26,8,0.025121874010762924
788,26,9,0.012702463228779043
789,26,10,0.006162962962962963
790,26,11,0.004514991181657864
791,26,12,0.019293712316968168
792,26,13,0.012812812812812836
793,26,15,0.021548821548821588
794,26,17,0.003479442745497796
795,26,18,0.009050505050505057
796,26,19,0.008570830717723394
797,26,22,0.011851851851851863
798,26,23,0.03703703703703695
799,26,24,0.028649080735411708
800,26,25,0.017946021731510716
801,26,26,0.025650384684201128
802,26,27,0.01723905723905728
803,26,28,0.0032415321304210235
804,26,29,0.004740740740740746
805,26,30,0.02230936819172116
806,26,31,0.018550724637681197
807,26,32,0.02708994708994712
808,26,36,0.005152979066022535
809,26,44,0.009481481481481492
810,26,46,0.0013354199269692258
811,26,47,0.000770852152965975
812,26,57,0.000523838755882957
813,26,60,0.0017239057239057274
814,26,62,0.001115468409586058
815,26,63,0.009029982363315696
816,26,64,0.003992202729044839
817,26,65,0.0016070307595731346
818,26,66,0.010534979423868327
819,26,67,0.008691358024691356
820,26,68,0.009250225835591713
821,26,69,0.008012519561815356
822,26,71,0.002742577288031837
823,26,72,0.0007075732448866781
824,26,74,0.008035153797865688
825,26,75,0.007901234567901254
826,26,76,0.005781391147244813
827,26,77,0.0031604938271604984
828,26,78,0.0027482555018786955
829,26,79,0.001693121693121695
830,26,81,0.0006584362139917718
831,26,82,0.0031604938271604984
832,26,85,0.003269476372924652
833,26,86,0.002670839853938448
834,26,87,0.0024311490978157673
835,26,88,0.003269476372924652
836,26,89,0.002293906810035847
837,26,90,0.004904214559386968
838,26,91,0.00444810242341106
839,26,92,0.002061191626409021
840,27,1,0.003252207654121535
841,27,2,0.02500439833773169
842,27,3,0.012250330365962077
843,27,4,0.026872311151380963
844,27,5,0.004925444925444937
845,27,6,0.00987952615859593
846,27,7,0.02892388934942129
847,27,8,0.04502361835695187
848,27,9,0.022765453578850743
849,27,10,0.011045310245310271
850,27,11,0.008091802377516692
851,27,12,0.0345783415550858
852,27,13,0.022963222963223
853,27,15,0.038619965892693287
854,27,17,0.006235884401022021
855,27,18,0.016220385674931143
856,27,19,0.015360709597997744
857,27,22,0.02124098124098126
858,27,23,0.0663780663780665
859,27,24,0.05134510573359504
860,27,25,0.032162999986343865
861,27,26,0.04597081930415279
862,27,27,0.03089597271415457
863,27,28,0.005809499142832498
864,27,29,0.00849639249639252
865,27,30,0.03998302351243547
866,27,31,0.03324675324675337
867,27,32,0.04855081426510015
868,27,36,0.009235209235209249
869,27,44,0.016992784992785
870,27,46,0.002393349998983804
871,27,47,0.001381527235185774
872,27,57,0.0009388279001538672
873,27,60,0.003089597271415457
874,27,62,0.0019991511756217674
875,27,63,0.01618360475503335
876,27,64,0.0071548568390673644
877,27,65,0.0028801330496245788
878,27,66,0.01888087221420557
879,27,67,0.01557671957671959
880,27,68,0.01657832682222929
881,27,69,0.014360099993902843
882,27,71,0.004915268386342788
883,27,72,0.0012681182830436572
884,27,74,0.01440066524812291
885,27,75,0.014160654160654184
886,27,76,0.010361454263893306
887,27,77,0.005664261664261668
888,27,78,0.004925444925444937
889,27,79,0.0030344258915687536
890,27,81,0.0011800545133878494
891,27,82,0.005664261664261668
892,27,85,0.005859581031994826
893,27,86,0.004786699997967614
894,27,87,0.004357124357124357
895,27,88,0.005859581031994826
