,source,target,weight
298,28,16,0.002024063383089746
299,28,17,0.004419514542893222
300,28,18,0.006256195911368334
301,28,23,0.0021505673445328696
302,28,25,0.0004341839433757204
303,28,26,0.00033245485519348654
304,28,36,0.0014960468483706864
305,28,37,0.00044114201939135587
306,28,38,0.0003058584667780077
307,28,46,0.009692697890852343
308,28,47,0.016225418664443127
309,28,48,0.014238238970700319
310,28,49,0.005908629471847861
311,28,50,0.002219940484679084
312,28,52,0.012144380298538508
313,28,53,0.003277055001192925
314,28,54,0.001027136642164949
315,28,55,0.008976281090224122
316,28,57,0.0007604216024867576
317,28,58,0.0020853986371227678
318,28,59,0.003419535653418713
319,28,60,0.01564048977842081
320,28,65,0.0011664094072042636
321,28,67,0.000573484625208763
322,28,70,0.0014960468483706864
323,28,71,0.0002843725414258334
324,28,72,0.0005135683210824752
325,28,74,0.0015552125429390182
326,28,78,0.0009973645655804578
327,28,79,0.0024577912508947056
328,28,88,0.00047460796569001086
329,29,0,0.0040511819561917135
330,29,1,0.0038524995875268185
331,29,2,0.007858289323806566
332,29,3,0.016666666666666722
333,29,4,0.01323229083132852
334,29,5,0.00388972180576379
335,29,6,0.0024966586474204685
336,29,7,0.006852531181217903
337,29,8,0.01124029865409176
338,29,9,0.0057530660507067065
339,29,10,0.00577040229885057
340,29,11,0.0052542115185793365
341,29,12,0.009518511093290558
342,29,13,0.0007253805529667593
343,29,14,0.002949349501073637
344,29,15,0.0012199582027168242
345,29,16,0.0007893847194050043
346,29,17,0.001723610671728358
347,29,18,0.0024399164054336553
348,29,23,0.0008387212643678157
349,29,25,0.00016933173791653
350,29,26,0.00012965739352545957
351,29,36,0.0005834582708645676
352,29,37,0.00017204538756262922
353,29,38,0.0001192848020434228
354,29,46,0.0037801521774324157
355,29,47,0.006327913279132786
356,29,48,0.005552913198573135
357,29,49,0.0023043654940206647
358,29,50,0.0008657767890248433
359,29,52,0.004736308316430029
360,29,53,0.0012780514504652444
361,29,54,0.00040058329044433073
362,29,55,0.003500749625187405
363,29,57,0.00029656442496983507
364,29,58,0.0008133054684778824
365,29,59,0.0013336189048332972
366,29,60,0.006099791013584122
367,29,65,0.00045489966880966356
368,29,67,0.00022365900383141782
369,29,70,0.0005834582708645676
370,29,71,0.00011090529115607493
371,29,72,0.00020029164522216455
372,29,74,0.0006065328917462176
373,29,78,0.00038897218057637884
374,29,79,0.0009585385878489324
375,29,88,0.00018509710661910401
376,30,0,0.014298289257147231
377,30,1,0.013597057367741682
378,30,2,0.027735138789905564
379,30,3,0.058823529411764636
380,30,4,0.04670220293410069
381,30,5,0.01372842990269572
382,30,6,0.008811736402660513
383,30,7,0.02418540416900429
384,30,8,0.039671642308559116
385,30,9,0.020304939002494214
386,30,10,0.02036612576064907
387,30,11,0.018544275947927003
388,30,12,0.03359474503514324
389,30,13,0.002560166657529735
390,30,14,0.01040946882731872
391,30,15,0.004305734833118201
392,30,16,0.002786063715547065
393,30,17,0.006083331782570672
394,30,18,0.008611469666236401
395,30,23,0.002960192697768768
396,30,25,0.0005976414279406968
397,30,26,0.0004576143300898573
398,30,36,0.0020592644854043503
399,30,37,0.0006072190149269255
400,30,38,0.0004210051836826685
401,30,46,0.013341713567408507
402,30,47,0.02233381157340993
403,30,48,0.01959851717143453
404,30,49,0.008133054684778823
405,30,50,0.0030556827847935627
406,30,52,0.01671638229328236
407,30,53,0.004510769825171446
408,30,54,0.0014138233780388125
409,30,55,0.012355586912426136
410,30,57,0.0010466979704817731
411,30,58,0.0028704898887454674
412,30,59,0.0047068902523528106
413,30,60,0.021528674165591084
414,30,65,0.0016055282428576348
415,30,67,0.0007893847194050043
416,30,70,0.0020592644854043503
417,30,71,0.0003914304393743826
418,30,72,0.0007069116890194053
419,30,74,0.0021407043238101785
420,30,78,0.0013728429902695716
421,30,79,0.00338307736887858
422,30,88,0.0006532839057144852
423,31,0,0.14795621057395833
424,31,1,0.14069998493576172
425,31,2,0.2869983926955436
426,31,3,0.6086956521739123
427,31,4,0.4832662738398238
428,31,5,0.1420594050800687
429,31,6,0.09118231581883483
430,31,7,0.2502663561836111
431,31,8,0.4105152551929157
432,31,9,0.21011197750407032
433,31,10,0.21074512743628135
434,31,11,0.19189294241767954
435,31,12,0.3476325790593071
436,31,13,0.02649215932574256
437,31,14,0.1077153730826894
438,31,15,0.04455499522965787
439,31,16,0.02882970279566094
440,31,17,0.06294925931529645
441,31,18,0.08910999045931574
442,31,23,0.030631559220389838
443,31,25,0.0061842895586906935
444,31,26,0.004735313502668957
445,31,36,0.021308910762010358
446,31,37,0.00628339676315688
447,31,38,0.004356488422455446
448,31,46,0.13805773169753158
449,31,47,0.231106398020502
450,31,48,0.2028020472522362
451,31,49,0.08415943543379821
452,31,50,0.03161967403395073
453,31,52,0.17297821677396533
454,31,53,0.046676661669165405
455,31,54,0.014629998433619012
456,31,55,0.12785346457206184
457,31,57,0.010831048564115741
458,31,58,0.029703330153105306
459,31,59,0.04870608174173791
460,31,60,0.22277497614829014
461,31,65,0.0166137270347877
462,31,67,0.008168415792103945
463,31,70,0.021308910762010358
464,31,71,0.004050454111787087
465,31,72,0.007314999216809506
466,31,74,0.02215163604638365
467,31,78,0.014205940508006871
468,31,79,0.03500749625187405
469,31,88,0.006760068241741196
470,33,0,0.011857117920561124
471,33,1,0.01127560854885896
472,33,2,0.02299987119162895
473,33,3,0.048780487804878016
474,33,4,0.0387286560916932
475,33,5,0.011384551626625713
476,33,6,0.007307293602206274
477,33,7,0.0200561888230768
478,33,8,0.0328984350851466
479,33,9,0.016838242099629357
480,33,10,0.016888982338099278
481,33,11,0.015378180054378547
482,33,12,0.02785905685841133
483,33,13,0.0021230650330734415
484,33,14,0.008632242442166742
485,33,15,0.0035706093738053384
486,33,16,0.002310394300697577
487,33,17,0.005044714161156164
488,33,18,0.007141218747610677
489,33,23,0.0024547939444911713
490,33,25,0.0004956050865849687
491,33,26,0.00037948505422085696
492,33,36,0.0017076827439938633
493,33,37,0.0005035474757930601
494,33,38,0.0003491262498831882
495,33,46,0.011063860031509498
496,33,47,0.018520721792583773
497,33,48,0.01625242887387252
498,33,49,0.006744484372743411
499,33,50,0.0025339808459263658
500,33,52,0.013862365804185426
501,33,53,0.0037406383916055923
502,33,54,0.0011724388988614538
503,33,55,0.010246096463963144
504,33,57,0.0008679934389361039
505,33,58,0.002380406249203559
506,33,59,0.0039032748434145257
507,33,60,0.01785304686902661
508,33,65,0.0013314136648087695
509,33,67,0.0006546117185309778
510,33,70,0.0017076827439938633
511,33,71,0.00032460085216412185
512,33,72,0.0005862194494307263
513,33,74,0.0017752182197450196
514,33,78,0.0011384551626625712
515,33,79,0.0028054787937041863
516,33,88,0.0005417476291290856
517,34,0,0.005652812031895421
518,34,1,0.005375580819804845
519,34,2,0.010965054870427766
520,34,3,0.02325581395348844
521,34,4,0.01846366162510956
522,34,5,0.005427518798740164
523,34,6,0.0034837097405867145
524,34,7,0.009561671415652884
525,34,8,0.015684137656872217
526,34,9,0.00802753402424192
527,34,10,0.008051724137931036
528,34,11,0.007331457932901397
529,34,12,0.01328164338598683
530,34,13,0.0010121589111164102
531,34,14,0.004115371396846942
532,34,15,0.0017022672596048705
533,34,16,0.0011014670503325637
534,34,17,0.002405038146597707
535,34,18,0.003404534519209741
536,34,23,0.0011703087409783489
537,34,25,0.00023627684360446124
538,34,26,0.00018091729329133878
539,34,36,0.0008141278198110247
540,34,37,0.0002400633314827376
541,34,38,0.00016644390982803177
542,34,46,0.005274630945254532
543,34,47,0.008829646435999245
544,34,48,0.0077482509747532095
545,34,49,0.0032153937125869764
546,34,50,0.001208060635848618
547,34,52,0.006608802301995373
548,34,53,0.0017833276053003323
549,34,54,0.0005589534285269723
550,34,55,0.004884766918866154
551,34,57,0.00041381082553930496
552,34,58,0.0011348448397365796
553,34,59,0.001860863588139484
554,34,60,0.008511336298024353
555,34,65,0.0006347437239204597
556,34,67,0.0003120823309275593
557,34,70,0.0008141278198110247
558,34,71,0.00015475156905498823
559,34,72,0.00027947671426348616
560,34,74,0.0008463249652272808
561,34,78,0.0005427518798740164
562,34,79,0.0013374957039752548
563,34,88,0.0002582750324917731
564,36,0,0.005284150377641368
565,36,1,0.005024999461991497
566,36,2,0.010249942596269436
567,36,3,0.021739130434782643
568,36,4,0.01725950977999368
569,36,5,0.005073550181431024
570,36,6,0.0032565112792440924
571,36,7,0.008938084149414653
572,36,8,0.01466125911403273
573,36,9,0.0075039991965739706
574,36,10,0.007526611694152923
575,36,11,0.006853319372060003
576,36,12,0.012415449252118134
577,36,13,0.0009461485473479473
578,36,14,0.0038469776100960467
579,36,15,0.00159124982963064
580,36,16,0.0010296322427021784
581,36,17,0.0022481878326891577
582,36,18,0.003182499659261284
583,36,23,0.0010939842578710655
584,36,25,0.00022086748423895235
585,36,26,0.0001691183393810336
586,36,36,0.0007610325272146544
587,36,37,0.0002244070272556023
588,36,38,0.00015558887223055142
589,36,46,0.004930633274911832
590,36,47,0.008253799929303642
591,36,48,0.0072429302590084265
592,36,49,0.003005694122635653
593,36,50,0.0011292740726410995
594,36,52,0.006177793456213067
595,36,53,0.0016670236310416214
596,36,54,0.0005224999440578213
597,36,55,0.004566195163287923
598,36,57,0.0003868231630041328
599,36,58,0.00106083321975376
600,36,59,0.001739502919347781
601,36,60,0.007956249148153193
602,36,65,0.00059334739409956
603,36,67,0.0002917291354322838
604,36,70,0.0007610325272146544
605,36,71,0.00014465907542096724
606,36,72,0.00026124997202891067
607,36,74,0.0007911298587994138
608,36,78,0.0005073550181431025
609,36,79,0.0012502677232812162
610,36,88,0.00024143100863361367
611,40,0,0.040511819561917135
612,40,1,0.03852499587526818
613,40,2,0.07858289323806568
614,40,3,0.1666666666666672
615,40,4,0.13232290831328522
616,40,5,0.038897218057637885
617,40,6,0.02496658647420468
618,40,7,0.06852531181217902
619,40,8,0.11240298654091757
620,40,9,0.05753066050706706
621,40,10,0.0577040229885057
622,40,11,0.05254211518579336
623,40,12,0.09518511093290558
624,40,13,0.007253805529667592
625,40,14,0.029493495010736368
626,40,15,0.012199582027168244
627,40,16,0.007893847194050042
628,40,17,0.01723610671728358
629,40,18,0.02439916405433655
630,40,23,0.008387212643678156
631,40,25,0.0016933173791652998
632,40,26,0.001296573935254596
633,40,36,0.005834582708645676
634,40,37,0.0017204538756262922
635,40,38,0.001192848020434228
636,40,46,0.037801521774324165
637,40,47,0.06327913279132788
638,40,48,0.05552913198573136
639,40,49,0.023043654940206645
640,40,50,0.008657767890248433
641,40,52,0.04736308316430029
642,40,53,0.012780514504652445
643,40,54,0.004005832904443307
644,40,55,0.03500749625187405
645,40,57,0.0029656442496983513
646,40,58,0.008133054684778823
647,40,59,0.013336189048332971
648,40,60,0.060997910135841216
649,40,65,0.004548996688096635
650,40,67,0.0022365900383141783
651,40,70,0.005834582708645676
652,40,71,0.0011090529115607493
653,40,72,0.002002916452221645
654,40,74,0.006065328917462175
655,40,78,0.00388972180576379
656,40,79,0.009585385878489323
657,40,88,0.00185097106619104
658,41,0,0.09348881437365493
659,41,1,0.08890383663523402
660,41,2,0.18134513824169066
661,41,3,0.3846153846153841
662,41,4,0.3053605576460431
663,41,5,0.08976281090224124
664,41,6,0.057615199555857075
665,41,7,0.1581353349511824
666,41,8,0.25939150740211764
667,41,9,0.13276306270861624
668,41,10,0.13316312997347485
669,41,11,0.12125103504413852
670,41,12,0.21965794830670604
671,41,13,0.016739551222309853
672,41,14,0.06806191156323785
673,41,15,0.028152881601157493
674,41,16,0.01821657044780772
675,41,17,0.039775630886038985
676,41,18,0.056305763202314986
677,41,23,0.01935510610079581
678,41,25,0.003907655490381486
679,41,26,0.0029920936967413802
680,41,36,0.013464421635336184
681,41,37,0.0039702781745222
682,41,38,0.0027527262010020644
683,41,46,0.08723428101767099
684,41,47,0.1460287679799875
685,41,48,0.1281441507363029
686,41,49,0.053177665246630736
687,41,50,0.01997946436211181
688,41,52,0.1092994226868466
689,41,53,0.029493495010736368
690,41,54,0.00924422977948454
691,41,55,0.08078652981201714
692,41,57,0.006843794422380815
693,41,58,0.01876858773410505
694,41,59,0.03077582088076834
695,41,60,0.1407644080057873
696,41,65,0.010497684664838377
697,41,67,0.0051613616268788775
698,41,70,0.013464421635336184
699,41,71,0.0025593528728324925
700,41,72,0.004622114889742279
701,41,74,0.013996912886451171
702,41,78,0.008976281090224122
703,41,79,0.02212012125805224
704,41,88,0.004271471691210092
705,43,0,0.100398857175186
706,43,1,0.09547498977783836
707,43,2,0.19474890932911892
708,43,3,0.4130434782608694
709,43,4,0.3279306858198811
710,43,5,0.09639745344718947
711,43,6,0.06187371430563787
712,43,7,0.16982359883887888
713,43,8,0.2785639231666222
714,43,9,0.14257598473490524
715,43,10,0.14300562218890564
716,43,11,0.13021306806914
717,43,12,0.23589353579024505
718,43,13,0.017976822399611053
719,43,14,0.07309257459182503
720,43,15,0.030233746762982225
721,43,16,0.019563012611341343
722,43,17,0.04271556882109402
723,43,18,0.060467493525964276
724,43,23,0.02078570089955027
725,43,25,0.004196482200540115
726,43,26,0.0032132484482396547
727,43,36,0.014459618017078422
728,43,37,0.004263733517856453
729,43,38,0.002956188572380475
730,43,46,0.09368203222332502
731,43,47,0.15682219865676916
732,43,48,0.13761567492116006
733,43,49,0.05710818833007737
734,43,50,0.02145620738018093
735,43,52,0.1173780756680484
736,43,53,0.03167344898979081
737,43,54,0.009927498937098612
738,43,55,0.08675770810247048
739,43,57,0.007349640097078535
740,43,58,0.020155831175321482
741,43,59,0.033050555467607864
742,43,60,0.1511687338149108
743,43,65,0.011273600487891656
744,43,67,0.0055428535732134
745,43,70,0.014459618017078422
746,43,71,0.002748522432998374
747,43,72,0.004963749468549306
748,43,74,0.015031467317188869
749,43,78,0.009639745344718948
750,43,79,0.023755086742343192
751,43,88,0.004587189164038674
752,44,0,0.02430709173715028
753,44,1,0.023114997525160816
754,44,2,0.04714973594283943
755,44,3,0.1
756,44,4,0.07939374498797107
757,44,5,0.023338330834582702
758,44,6,0.01497995188452286
759,44,7,0.04111518708730738
760,44,8,0.06744179192455059
761,44,9,0.03451839630424024
762,44,10,0.03462241379310345
763,44,11,0.031525269111476045
764,44,12,0.057111066559743434
765,44,13,0.004352283317800554
766,44,14,0.017696097006441855
767,44,15,0.007319749216300948
768,44,16,0.004736308316430029
769,44,17,0.01034166403037013
770,44,18,0.01463949843260188
771,44,23,0.005032327586206898
772,44,25,0.0010159904274991847
773,44,26,0.0007779443611527577
774,44,36,0.003500749625187405
775,44,37,0.0010322723253757737
776,44,38,0.0007157088122605358
777,44,46,0.022680913064594438
778,44,47,0.03796747967479672
779,44,48,0.03331747919143878
780,44,49,0.013826192964124007
781,44,50,0.00519466073414905
782,44,52,0.028417849898580105
783,44,53,0.007668308702791459
784,44,54,0.002403499742665988
785,44,55,0.021004497751124496
786,44,57,0.0017793865498190171
787,44,58,0.004879832810867293
788,44,59,0.00800171342899978
789,44,60,0.036598746081504666
790,44,65,0.002729398012857981
791,44,67,0.0013419540229885052
792,44,70,0.003500749625187405
793,44,71,0.0006654317469364495
794,44,72,0.0012017498713329904
795,44,74,0.0036391973504773093
796,44,78,0.0023338330834582702
797,44,79,0.0057512315270935935
798,44,88,0.0011105826397146256
799,45,0,0.14298289257147231
800,45,1,0.13597057367741686
801,45,2,0.2773513878990557
802,45,3,0.5882352941176463
803,45,4,0.4670220293410069
804,45,5,0.1372842990269572
805,45,6,0.08811736402660512
806,45,7,0.2418540416900429
807,45,8,0.3967164230855912
808,45,9,0.20304939002494213
809,45,10,0.2036612576064907
810,45,11,0.18544275947927005
811,45,12,0.3359474503514324
812,45,13,0.025601666575297347
813,45,14,0.10409468827318737
814,45,15,0.043057348331182
815,45,16,0.02786063715547065
816,45,17,0.06083331782570672
817,45,18,0.086114696662364
818,45,23,0.02960192697768768
819,45,25,0.005976414279406967
820,45,26,0.004576143300898572
821,45,36,0.020592644854043503
822,45,37,0.006072190149269254
823,45,38,0.0042100518368266854
824,45,46,0.13341713567408509
825,45,47,0.22333811573409929
826,45,48,0.1959851717143453
827,45,49,0.08133054684778822
828,45,50,0.03055682784793563
829,45,52,0.1671638229328236
830,45,53,0.045107698251714456
831,45,54,0.014138233780388122
832,45,55,0.12355586912426135
833,45,57,0.010466979704817728
834,45,58,0.02870489888745467
835,45,59,0.0470689025235281
836,45,60,0.2152867416559108
837,45,65,0.01605528242857635
838,45,67,0.007893847194050042
839,45,70,0.020592644854043503
840,45,71,0.003914304393743826
841,45,72,0.007069116890194053
842,45,74,0.021407043238101785
843,45,78,0.01372842990269572
844,45,79,0.033830773688785815
845,45,88,0.0065328390571448534
846,46,0,0.23964738332401625
847,46,1,0.2278943417973603
848,46,2,0.4648565515491215
849,46,3,0.9859154929577472
850,46,4,0.7827552322757717
851,46,5,0.2300962194958865
852,46,6,0.14768966646712675
853,46,7,0.40536099945232734
854,46,8,0.66491907531247
855,46,9,0.34032221708405874
856,46,10,0.34134774162214593
857,46,11,0.3108125123666641
858,46,12,0.5630668534059212
859,46,13,0.04290983552761117
860,46,14,0.17446856203534267
861,46,15,0.07216654156916424
862,46,16,0.0466959974859297
863,46,17,0.1019600679050577
864,46,18,0.1443330831383285
865,46,23,0.04961449732880043
866,46,25,0.010016807031682106
867,46,26,0.0076698739831961875
868,46,36,0.03451443292438281
869,46,37,0.010177332785394948
870,46,38,0.0070562840645404966
871,46,46,0.22361463584811392
872,46,47,0.37432726439940495
873,46,48,0.3284821892113676
874,46,49,0.13631457851953244
875,46,50,0.05121496498456808
876,46,52,0.28017598491557955
877,46,53,0.07560304354864816
878,46,54,0.023696476336143395
879,46,55,0.20708659754629785
880,46,57,0.017543247674271997
881,46,58,0.04811102771277622
882,46,59,0.07889013239858951
883,46,60,0.3608327078458205
884,46,65,0.02690955787324767
885,46,67,0.013230532621013431
886,46,70,0.03451443292438281
887,46,71,0.0065605946881058435
888,46,72,0.011848238168071729
889,46,74,0.03587941049766361
890,46,78,0.023009621949588648
891,46,79,0.056702282661486164
892,46,88,0.010949406307045596
893,47,0,0.24109473105141024
894,47,1,0.22927070716013195
895,47,2,0.4676640475631221
896,47,3,0.9918699186991872
897,47,4,0.7874826738644284
898,47,5,0.2314858830747223
899,47,6,0.14858163657819415
900,47,7,0.4078091727358951
901,47,8,0.6689348467313151
902,47,9,0.3423775893591312
903,47,10,0.343409307541351
904,47,11,0.31268966110569657
905,47,12,0.5664674894543646
