,source,target,weight
107,1,25,8.074417872320236e-05
108,1,26,0.0003709551399312346
109,1,27,0.0013296573846885795
110,1,28,0.001093842079284408
111,1,29,0.0008531968218418387
112,1,30,0.0010037609668727514
113,1,31,0.0005564327098968507
114,1,33,0.003121451787226242
115,1,34,0.003273894781486123
116,1,35,0.0033385962593811057
117,1,36,0.0031647110375383376
118,1,37,0.002461144678389925
119,1,38,0.0028439894061394666
120,1,39,0.0026430553720100465
121,1,40,0.0021329920546046
122,1,41,0.0047582130448871746
123,1,42,0.003885092670886942
124,1,43,0.005147002566545873
125,1,44,0.0031994880819069
126,1,45,0.0041405139883500955
127,1,46,0.004956953366334619
128,1,47,0.004370032502116738
129,1,48,0.0037511239580977312
130,1,49,0.0018744475631373718
131,1,50,0.0022017982499144173
132,1,51,0.0023078274689164466
133,1,52,0.002634872538040967
134,1,53,0.0021025207395388187
135,1,54,0.0039157913838263475
136,1,55,0.00306037990443268
137,1,56,0.0038393856982882773
138,1,57,0.0032878717305783512
139,1,58,0.003587304819107735
140,1,59,0.004212990517790444
141,1,60,0.003664868166547897
142,1,61,0.004905881725590577
143,1,62,0.002032615957917318
144,1,63,0.0051801235611825935
145,1,64,0.005186538574880642
146,1,65,0.004121374478388539
147,1,66,0.005450979695100636
148,1,67,0.00485255692422545
149,1,68,0.0051503954489232895
150,1,69,0.00513720621601952
151,1,70,0.00389502896927796
152,1,71,0.005023989550101735
153,1,72,0.004345573364978016
154,1,73,0.005599104143337068
155,1,74,0.0042659841092091855
156,1,75,0.00515473079862777
157,1,76,0.005462540627645921
158,1,77,0.004692582520130109
159,1,78,0.004729678034123239
160,1,79,0.003542290376396914
161,1,80,0.003490350634807516
162,1,81,0.0020885547201336674
163,1,82,0.00042659841092091853
164,1,83,0.003238987934769941
165,1,84,0.0016513486874358096
166,1,85,0.002316870680001548
167,1,86,0.0036951834185403533
168,1,87,0.001968915742711937
169,1,88,0.0031332917767639907
170,1,89,0.0033887051190089087
171,1,90,0.0022065435047633787
172,1,91,0.003381187405076919
173,1,92,0.003477704436855313
174,2,0,0.016955075164629584
175,2,1,0.1049105416406648
176,2,2,0.08041695409914687
177,2,3,0.0759432460193314
178,2,4,0.08693616214645407
179,2,5,0.08335016660641083
180,2,6,0.05433510134153372
181,2,7,0.12236513820941165
182,2,8,0.07680504134404846
183,2,9,0.1685448046030357
184,2,10,0.10783427804704393
185,2,11,0.2510427637074034
186,2,12,0.12538869540353945
187,2,13,0.019429599648116053
188,2,14,0.023699841329020626
189,2,19,0.0832618719383956
190,2,20,0.11446096552479527
191,2,22,0.017972379674507277
192,2,23,0.1179437416139544
193,2,24,0.007757861730003164
194,2,25,0.0045356163216422295
195,2,26,0.020837541651602644
196,2,27,0.0746904090369135
197,2,28,0.06144403307523871
198,2,29,0.04792634579868616
199,2,30,0.05638393623374845
200,2,31,0.0312563124774041
201,2,33,0.17534028950738836
202,2,34,0.18390341992519169
203,2,35,0.18753787486442489
204,2,36,0.17777027721523506
205,2,37,0.13824907441928666
206,2,38,0.15975448599562098
207,2,39,0.14846748426766973
208,2,40,0.11981586449671552
209,2,41,0.26728154387728864
210,2,42,0.2182360389047316
211,2,43,0.2891208904159873
212,2,44,0.17972379674507274
213,2,45,0.2325837369642124
214,2,46,0.27844531890081736
215,2,47,0.2454764053103437
216,2,48,0.21071065825284468
217,2,49,0.1052927294062046
218,2,50,0.12368089238370635
219,2,51,0.12963683699644624
220,2,52,0.1480078326135895
221,2,53,0.11810420928961955
222,2,54,0.21996046765814994
223,2,55,0.17190971862572196
