,source,target,weight
1899,52,9,0.003360004288796854
1900,52,10,0.0024964985994397728
1901,52,11,0.002343530004594429
1902,52,12,0.0013109895120839055
1903,52,13,0.0019588916647740122
1904,52,15,0.0007321110262286733
1905,52,17,0.00014776552822964083
1906,52,18,0.0003660555131143362
1907,52,19,0.00018199370143537601
1908,52,20,0.0007198410090293095
1909,52,22,0.0008053221288515406
1910,52,24,0.002259536908288495
1911,52,25,0.001321033145119243
1912,52,26,0.0018674136321195187
1913,52,27,0.00041834915784495563
1914,52,28,0.003992195168665754
1915,52,29,0.0005368814192343607
1916,52,30,0.00031581259954962404
1917,52,31,0.0003501400560224088
1918,52,33,0.0011785201885632325
1919,52,34,0.007116800208455474
1920,52,35,0.0049019607843137185
1921,52,36,0.006652661064425763
1922,52,37,0.0020649285355167748
1923,52,38,0.0004295051353874881
1924,52,39,0.0003501400560224088
1925,52,40,0.013422035480858987
1926,52,41,0.011976585505997304
1927,52,42,0.0063275310124049616
1928,52,43,0.014705882352941218
1929,52,44,0.006442577030812321
1930,52,45,0.006632064590542098
1931,52,46,0.014518483449717894
1932,52,47,0.011392361822777924
1933,52,48,0.013607167004732931
1934,52,49,0.013666072489601892
1935,52,50,0.014374567031113504
1936,52,51,0.013202002112320322
1937,52,52,0.011842972483110848
1938,52,53,0.013652127517673777
1939,52,54,0.012019733266440914
1940,52,55,0.010784313725490186
1941,52,56,0.0128851540616246
1942,52,57,0.01076729034155098
1943,52,58,0.013544053985230441
1944,52,59,0.010504201680672265
1945,52,60,0.005417621594092177
1946,52,61,0.013422035480858987
1947,52,62,0.0007579502389190963
1948,52,77,0.00026844070961717985
1949,52,79,0.0008628451380552214
1950,52,80,0.004392666157372043
1951,52,81,0.0014540538437597286
1952,52,82,0.0005368814192343607
1953,53,0,0.004575792581183416
1954,53,1,0.006063860951078992
1955,53,2,0.00944413801556658
1956,53,3,0.008007399962126174
1957,53,4,0.002983705109950953
1958,53,5,0.003174603174603172
1959,53,6,0.003638664768232868
1960,53,7,0.0036618902880301094
1961,53,8,0.0065527065527065465
1962,53,9,0.003264004166259801
1963,53,10,0.002425170068027205
1964,53,11,0.0022765720044631557
1965,53,12,0.0012735326688815072
1966,53,13,0.0019029233314947621
1967,53,15,0.0007111935683364247
1968,53,17,0.0001435436559945076
1969,53,18,0.00035559678416821296
1970,53,19,0.0001767938813943653
1971,53,20,0.0006992741230570439
1972,53,22,0.0007823129251700674
1973,53,24,0.0021949787109088203
1974,53,25,0.0012832893409729811
1975,53,26,0.0018140589569160983
1976,53,27,0.00040639632476367185
1977,53,28,0.003878132449561019
1978,53,29,0.0005215419501133782
1979,53,30,0.0003067893824196342
1980,53,31,0.00034013605442176836
1981,53,33,0.0011448481831757124
1982,53,34,0.006913463059642462
1983,53,35,0.004761904761904758
1984,53,36,0.0064625850340136
1985,53,37,0.002005930577359146
1986,53,38,0.00041723356009070286
1987,53,39,0.00034013605442176836
1988,53,40,0.013038548752834457
1989,53,41,0.011634397348683032
1990,53,42,0.006146744412050527
1991,53,43,0.014285714285714315
1992,53,44,0.006258503401360537
1993,53,45,0.006442577030812321
1994,53,46,0.014103669636868791
