,source,target,weight
188,19,53,0.2604132708258198
189,19,54,0.3223728813559332
190,19,55,0.21579002492983693
191,19,56,0.15624796249549242
192,19,57,0.2691303871388077
193,19,58,0.25066518047405145
194,19,59,0.12844644341061676
195,19,60,0.07102180113431482
196,19,61,0.12254742156509202
197,19,65,0.007789031031679588
198,19,70,0.004995139465968418
199,19,77,0.007659213847818255
200,20,45,0.4128374154844397
201,20,46,0.2965451857705129
202,20,47,0.1597647233907262
203,20,48,0.6776227923123908
204,20,49,0.6096649509477289
205,20,50,0.5282543273403052
206,20,51,0.6673076912584546
207,20,52,0.8876004432915444
208,20,53,0.7954000871666863
209,20,54,0.9846480446927378
210,20,55,0.6591039085473321
211,20,56,0.4772400523000122
212,20,57,0.8220254394507854
213,20,58,0.7656257523529603
214,20,59,0.3923237550876976
215,20,60,0.21692729650000556
216,20,61,0.3743059233725589
217,20,65,0.02379063072283205
218,20,70,0.015257034920077113
219,20,77,0.023394120210784974
220,22,45,0.3787931789737179
221,22,46,0.27209087503745993
222,22,47,0.1465898806434875
223,22,48,0.6217432868672047
224,22,49,0.5593895228884597
225,22,50,0.4846923472889511
226,22,51,0.6122788106034182
227,22,52,0.8144053347934921
228,22,53,0.7298081914893624
229,22,54,0.9034500000000012
230,22,55,0.6047515448658649
231,22,56,0.4378849148936174
232,22,57,0.7542379099565075
233,22,58,0.7024891682785313
234,22,59,0.3599711576582528
235,22,60,0.19903859767891635
236,22,61,0.3434391489361705
237,22,65,0.02182875946628206
238,22,70,0.013998878353376508
239,22,77,0.021464946808510656
240,24,45,0.06310829183961969
241,24,46,0.04533130822282539
242,24,47,0.02442239586638949
243,24,48,0.10358464453675507
244,24,49,0.09319628552477173
245,24,50,0.08075147020338429
246,24,51,0.10200782910469686
247,24,52,0.1356828274551824
248,24,53,0.1215886422776673
249,24,54,0.15051798561151097
250,24,55,0.10075375984134063
251,24,56,0.07295318536660035
252,24,57,0.125658720325961
253,24,58,0.11703719577529476
254,24,59,0.05997247609603619
255,24,60,0.03316053880300019
256,24,61,0.0572181846012552
257,24,65,0.0036367490212662243
258,24,70,0.0023322629592902955
259,24,77,0.0035761365375784507
260,25,45,0.4192740926157693
261,25,46,0.3011687144141449
262,25,47,0.16225566510984268
263,25,48,0.6881878209831268
264,25,49,0.6191704276810662
265,25,50,0.5364905056051252
266,25,51,0.6777118939658189
267,25,52,0.9014392991239052
268,25,53,0.8078014184397162
269,25,54,1.0
270,25,55,0.6693802035152641
271,25,56,0.4846808510638308
272,25,57,0.8348418949100744
273,25,58,0.7775628626692459
274,25,59,0.3984405973305136
275,25,60,0.22030947775628704
276,25,61,0.38014184397163175
277,25,65,0.02416155787955284
278,25,70,0.015494912118408904
279,25,77,0.02375886524822696
280,26,45,0.14382519211816724
281,26,46,0.10331105349333143
282,26,47,0.05565918003922564
283,26,48,0.23607169464912986
284,26,49,0.21239639482501071
285,26,50,0.1840343856135692
286,26,51,0.2324780974237909
287,26,52,0.3092241630540589
288,26,53,0.2771032034810026
289,26,54,0.34303381642512143
290,26,55,0.2296200458512649
291,26,56,0.16626192208860122
292,26,57,0.2863790013225817
293,26,58,0.2667303562918736
294,26,59,0.13667859872099108
295,26,60,0.07557360094936426
296,26,61,0.13040150752047153
297,26,65,0.008288231410199468
298,26,70,0.005315278839149657
299,26,77,0.008150094220029479
300,49,45,0.002685048229478769
301,49,46,0.0019286966155410879
302,49,47,0.0010390918351478825
303,49,48,0.004407182611144473
304,49,49,0.00396519243585652
305,49,50,0.0034357068742792863
306,49,51,0.004340094351255851
307,49,52,0.0057728536933793605
308,49,53,0.005173192922129093
309,49,54,0.006404040404040418
310,49,55,0.004286737868976533
311,49,56,0.0031039157532774635
312,49,57,0.005346361225989775
313,49,58,0.004979543989215175
314,49,59,0.0025516296839146165
315,49,60,0.0014108707969442994
316,49,61,0.002434443728060757
317,49,65,0.00015473159288521715
318,49,70,9.923004326334582e-05
319,49,77,0.00015215273300379705
320,63,45,0.01265808451039992
321,63,46,0.009092426901836552
322,63,47,0.004898575794268581
323,63,48,0.020776718023966724
324,63,49,0.01869305005475212
325,63,50,0.016196903835888066
326,63,51,0.020460444798777587
327,63,52,0.027214881697359843
328,63,53,0.024387909490037184
329,63,54,0.030190476190476132
330,63,55,0.02020890709660372
331,63,56,0.01463274569402229
332,63,57,0.025204274351094718
333,63,58,0.023474993092014413
334,63,59,0.012029111367026005
335,63,60,0.006651248042737411
336,63,61,0.011476663289429258
337,63,65,0.0007294489378874525
338,63,70,0.00046779877538434463
339,63,77,0.000717291455589329
340,64,45,0.0671544694025427
341,64,46,0.048237717458164533
342,64,47,0.025988233687488156
343,64,48,0.11022595667451847
344,64,49,0.09917154976415896
345,64,50,0.08592883719250094
346,64,51,0.10854804398509356
347,64,52,0.14438210921546688
348,64,53,0.12938427771556554
349,64,54,0.16016842105263165
350,64,55,0.10721357028092914
351,64,56,0.07763056662933933
352,64,57,0.13371530813633367
353,64,58,0.12454101598289745
354,64,59,0.06381760135769585
355,64,60,0.03528662119515432
356,64,61,0.06088671892497208
357,64,65,0.0038699185757397453
358,64,70,0.0024817956083548385
359,64,77,0.003805419932810759
360,65,45,0.10813007785155188
361,65,46,0.07767090099195978
362,65,47,0.04184546102222662
363,65,48,0.1774824726115126
364,65,49,0.15968300385754428
365,65,50,0.13835999208962016
366,65,51,0.1747807487895575
367,65,52,0.2324796673808369
368,65,53,0.20833061666065725
369,65,54,0.2578983050847462
370,65,55,0.1726320199438688
371,65,56,0.124998369996394
372,65,57,0.21530430971104506
373,65,58,0.2005321443792415
374,65,59,0.10275715472849334
375,65,60,0.05681744090745184
376,65,61,0.09803793725207363
377,65,65,0.006231224825343662
378,65,70,0.0039961115727747435
379,65,77,0.006127371078254611
380,66,45,0.03938070736568869
381,66,46,0.028287550361269332
382,66,47,0.015240013582168931
383,66,48,0.06463867829678539
384,66,49,0.05815615572589576
385,66,50,0.05039036748942954
386,66,51,0.06365471715175239
387,66,52,0.08466852083623058
388,66,53,0.07587349619122674
389,66,54,0.09392592592592602
390,66,55,0.06287215541165599
391,66,56,0.04552409771473608
392,66,57,0.07841329798118334
393,66,58,0.07303331184182255
394,66,59,0.037423902030747566
395,66,60,0.0206927716885163
396,66,61,0.03570517467822438
397,66,65,0.0022693966956498536
398,66,70,0.0014553739678624064
399,66,77,0.0022315734173890267
400,77,45,0.01772131831455988
401,77,46,0.012729397662571182
402,77,47,0.006858006111976013
403,77,48,0.02908740523355345
404,77,49,0.02617027007665312
405,77,50,0.022675665370243268
406,77,51,0.02864462271828855
407,77,52,0.03810083437630371
408,77,53,0.03414307328605206
409,77,54,0.042266666666666654
410,77,55,0.028292469935245212
411,77,56,0.02048584397163116
412,77,57,0.035285984091532434
413,77,58,0.032864990328820176
414,77,59,0.016840755913836405
415,77,60,0.009311747259832371
416,77,61,0.01606732860520096
417,77,65,0.001021228513042433
418,77,70,0.0006549182855380822
419,77,77,0.0010042080378250607
420,81,45,0.003691941315533311
421,81,46,0.002651957846368993
422,81,47,0.001428751273328338
423,81,48,0.0060598760903236406
424,81,49,0.0054521395993027185
425,81,50,0.00472409695213401
426,81,51,0.005967629732976795
427,81,52,0.00793767382839662
428,81,53,0.007113140267927498
429,81,54,0.00880555555555557
430,81,55,0.0058942645698427405
431,81,56,0.004267884160756502
432,81,57,0.0073512466857359425
433,81,58,0.006846872985170868
434,81,59,0.003508490815382593
435,81,60,0.0019399473457984051
436,81,61,0.00334736012608353
437,81,65,0.0002127559402171741
438,81,70,0.0001364413094871005
439,81,77,0.0002092100078802213
440,82,45,0.01772131831455988
441,82,46,0.012729397662571182
442,82,47,0.006858006111976013
443,82,48,0.02908740523355345
444,82,49,0.02617027007665312
445,82,50,0.022675665370243268
446,82,51,0.02864462271828855
447,82,52,0.03810083437630371
448,82,53,0.03414307328605206
449,82,54,0.042266666666666654
450,82,55,0.028292469935245212
451,82,56,0.02048584397163116
452,82,57,0.035285984091532434
453,82,58,0.032864990328820176
454,82,59,0.016840755913836405
455,82,60,0.009311747259832371
456,82,61,0.01606732860520096
457,82,65,0.001021228513042433
458,82,70,0.0006549182855380822
459,82,77,0.0010042080378250607
460,84,45,0.08574831442528978
461,84,46,0.06159385965760252
462,84,47,0.03318390054181942
463,84,48,0.14074550919461354
464,84,49,0.1266303390805794
465,84,50,0.1097209614689192
466,84,51,0.13860301315300927
467,84,52,0.1843588760143736
468,84,53,0.16520841912605827
469,84,54,0.20451612903225846
470,84,55,0.13689904807376688
471,84,56,0.09912505147563504
472,84,57,0.1707386327009637
473,84,58,0.15902414675235552
474,84,59,0.08148752861533738
475,84,60,0.045056841579834084
476,84,61,0.07774513841226262
477,84,65,0.004941428288914996
478,84,70,0.003168959446152005
479,84,77,0.0048590711507664145
480,86,45,0.014975761955966097
481,86,46,0.010757237461327758
482,86,47,0.005795498122796646
483,86,48,0.024580905831171958
484,86,49,0.02211572119153788
485,86,50,0.01916253411569853
486,86,51,0.0242067234239058
487,86,52,0.032197888205327194
488,86,53,0.0288533013684947
489,86,54,0.035718309859155015
490,86,55,0.023909129522742458
491,86,56,0.0173119808210968
492,86,57,0.02981914148580217
493,86,58,0.027773231263791717
494,86,59,0.014231624715918094
495,86,60,0.007869082191407636
496,86,61,0.013578024173409269
497,86,65,0.0008630100110217751
498,86,70,0.0005534520722857045
499,86,77,0.0008486265108380782
500,88,45,0.0036664796512882493
501,88,46,0.002633668481911288
502,88,47,0.0014188978162709006
503,88,48,0.006018083841424853
504,88,49,0.005414538636548909
505,88,50,0.00469151697315379
506,88,51,0.005926473665852806
507,88,52,0.00788293125026974
508,88,53,0.00706408412814869
509,88,54,0.00874482758620691
510,88,55,0.005853614469361065
511,88,56,0.0042384504768892255
512,88,57,0.007300548432730863
513,88,58,0.006799653171480036
514,88,59,0.0034842943270006386
515,88,60,0.001926568398586
516,88,61,0.0033242748838346724
517,88,65,0.00021128865787084752
518,88,70,0.00013550033493891367
519,88,77,0.0002077671802396673
520,89,45,0.001429138573754829
521,89,46,0.0010265643276267087
522,89,47,0.0005530650090303235
523,89,48,0.0023457584865768863
524,89,49,0.0021105056513429964
525,89,50,0.0018286826911486445
526,89,51,0.002310050219216821
527,89,52,0.0030726479335728804
528,89,53,0.002753473652100977
529,89,54,0.0034086021505376424
530,89,55,0.0022816508012294475
531,89,56,0.0016520841912605827
532,89,57,0.002845643878349389
533,89,58,0.002650402445872598
534,89,59,0.0013581254769222902
535,89,60,0.0007509473596639013
536,89,61,0.0012957523068710458
537,89,65,8.235713814858336e-05
538,89,70,5.2815990769200204e-05
539,89,77,8.098451917944024e-05
540,91,45,0.007876141473137718
541,91,46,0.005657510072253867
542,91,47,0.003048002716433789
543,91,48,0.012927735659357096
544,91,49,0.01163123114517915
545,91,50,0.010078073497885908
546,91,51,0.012730943430350498
547,91,52,0.016933704167246114
548,91,53,0.015174699238245347
549,91,54,0.01878518518518524
550,91,55,0.012574431082331196
551,91,56,0.009104819542947215
552,91,57,0.015682659596236666
553,91,58,0.01460666236836451
554,91,59,0.007484780406149512
555,91,60,0.0041385543377032786
556,91,61,0.007141034935644877
557,91,65,0.0004538793391299707
558,91,70,0.00029107479357248203
559,91,77,0.0004463146834778052
