,source,target,weight
365,9,28,0.0016848648427595801
366,9,29,0.00181818181818182
367,9,30,0.00187634862557463
368,9,31,0.0017058456417724198
369,9,32,0.00191387559808612
370,9,33,0.000326759248453729
371,9,34,8.90174696784244e-05
372,9,35,4.16059912627418e-05
373,9,36,0.000104014978156855
374,9,37,0.000539811066126856
375,9,38,0.00120361509835194
376,9,39,0.00124817973788225
377,9,41,4.90737332842596e-05
378,9,42,0.000136705399863295
379,9,43,4.16059912627418e-05
380,9,44,0.000191387559808612
381,9,45,0.000225161835068956
382,9,46,0.000377383920749377
383,9,47,0.000886917960088692
384,9,48,0.000362976406533575
385,9,49,0.00159489633173844
386,9,50,0.000926068837783609
387,9,51,0.00112950035296886
388,9,52,0.000619195046439629
389,9,53,0.00101161995898838
390,9,54,0.000428479611511819
391,9,55,0.000199708758061161
392,9,56,3.82775119617225e-05
393,9,57,4.22955933278702e-05
394,9,58,8.69943453675511e-05
395,9,60,1.73988690735102e-05
396,9,61,0.000127591706539075
397,9,62,0.00126090627638615
398,9,63,0.00022784233310549102
399,9,64,0.000785696298161672
400,9,65,0.000940718514313519
401,9,66,0.000921495658337764
402,9,67,0.000909090909090909
403,9,68,0.00186719570544988
404,9,69,0.00161735966035447
405,9,70,0.0017058456417724198
406,9,71,0.0006326861481276441
407,9,72,0.00139970006427194
408,9,73,0.00151515151515152
409,9,74,0.00116778850052713
410,9,75,0.000159489633173844
411,9,76,0.000583498657953087
412,9,77,0.000287081339712919
413,9,78,0.00171971430552666
414,9,79,0.00174299384825701
415,9,80,0.0012179208351457199
416,9,81,0.0013290802764487
417,9,82,0.0005103668261563
418,9,83,2.3628093803532397e-05
419,9,84,0.000185213767556722
420,9,86,0.0004582519037671
421,9,88,2.6398284111532698e-05
422,9,89,2.5724134382878e-05
423,9,91,0.000519818063677713
424,9,92,0.00104014978156855
425,11,1,1.2657907394749499e-05
426,11,2,2.7805583361138898e-05
427,11,3,0.000151063677116497
428,11,4,0.000381444567491079
429,11,5,0.00011502185415228899
430,11,6,3.07616586686354e-05
431,11,8,2.26111337222448e-05
432,11,9,2.78473962684489e-05
433,11,10,3.96825396825397e-05
434,11,11,0.000104980263710422
435,11,12,3.07616586686354e-05
