,source,target,weight
93,22,80,0.00027832607733175885
94,22,86,0.0008624188311688312
95,22,88,0.0004222878414688766
96,22,89,0.0005349546916457197
97,22,90,0.0013196495045902355
98,22,91,0.002456828954224784
99,22,92,0.007321185947204973
100,39,2,3.9973715245454414e-05
101,39,9,7.642821345494536e-05
102,39,11,0.0006338689131779192
103,39,13,0.0003597634372090898
104,39,38,5.916109856327253e-05
105,39,39,0.006944998526992859
106,39,49,0.000537828168757022
107,39,58,0.0006050566898516501
108,39,60,0.0002420226759406605
109,39,62,0.024116847826086942
110,39,64,0.0002802367826681327
111,39,66,0.000986018309387875
112,39,67,0.0031059576745718037
113,39,68,0.0006493291305725027
114,39,69,0.00037496470920384033
115,39,76,0.0006493291305725027
116,39,77,0.002218541196122717
117,39,78,0.0015433330059984073
118,39,80,0.0004840453518813197
119,39,86,0.0014998588368153535
120,39,88,0.0007344136373371751
121,39,89,0.0009303559854708168
122,39,90,0.0022950426166786714
123,39,91,0.004272746007347456
124,39,92,0.012732497299486887
125,57,2,1.0159065752988402e-05
126,57,9,1.9423744855952945e-05
127,57,11,0.00016109375694024463
128,57,13,9.143159177689566e-05
129,57,38,1.50354173144229e-05
130,57,39,0.0017650272499539804
131,57,49,0.0001366856119492991
132,57,58,0.00015377131344296145
133,57,60,6.150852537718434e-05
134,57,62,0.006129143646408844
135,57,64,7.122039780516088e-05
136,57,66,0.00025059028857371383
137,57,67,0.0007893594090071987
138,57,68,0.0001650228729631775
139,57,69,9.529489847169399e-05
140,57,76,0.0001650228729631775
141,57,77,0.0005638281492908562
142,57,78,0.0003922282777675521
143,57,80,0.00012301705075436922
144,57,86,0.0003811795938867759
145,57,88,0.00018664655976524918
146,57,89,0.00023644406260584278
147,57,90,0.0005832704992664027
148,57,91,0.0010858912504860935
149,57,92,0.0032358832915823058
150,58,2,1.393023410068868e-05
151,58,9,2.6634074385814304e-05
152,58,11,0.0002208937121680624
153,58,13,0.00012537210690619741
154,58,38,2.061674646901916e-05
155,58,39,0.002420226759406605
156,58,49,0.0001874249679001744
157,58,58,0.0002108530888876965
158,58,60,8.434123555507859e-05
159,58,62,0.008404356060606067
160,58,64,9.76582727479856e-05
161,58,66,0.0003436124411503197
162,58,67,0.0010823791896235082
163,58,68,0.0002262813636843565
164,58,69,0.0001306695198740653
165,58,76,0.0002262813636843565
166,58,77,0.0007731279925882196
167,58,78,0.000537828168757022
168,58,80,0.00016868247111015715
169,58,86,0.0005226780794962612
170,58,88,0.0002559320251326526
171,58,89,0.0003242149646337702
172,58,90,0.0007997875785395383
173,58,91,0.0014889872449847222
174,58,92,0.004437082392245435
175,59,2,1.1421061498701249e-05
176,59,9,2.1836632415698608e-05
177,59,11,0.00018110540376512
178,59,13,0.00010278955348831128
179,59,38,1.6903171018077887e-05
180,59,39,0.0019842852934265263
181,59,49,0.00015366519107343554
182,59,58,0.000172873339957615
183,59,60,6.914933598304576e-05
184,59,62,0.006890527950310564
185,59,64,8.006765219089506e-05
186,59,66,0.0002817195169679644
187,59,67,0.0008874164784490869
188,59,68,0.0001855226087350006
189,59,69,0.00010713277405823989
190,59,76,0.0001855226087350006
191,59,77,0.0006338689131779192
192,59,78,0.00044095228742811824
193,59,80,0.00013829867196609103
194,59,86,0.00042853109623296003
195,59,88,0.00020983246781062142
196,59,89,0.00026581599584880465
197,59,90,0.0006557264619081924
198,59,91,0.0012207845735278445
199,59,92,0.0036378563712819775
200,64,2,0.0008710062164009539
201,64,9,0.0016653305458077569
202,64,11,0.013811670002929398
203,64,13,0.007839055947608583
204,64,38,0.0012890892002734126
205,64,39,0.15132786264079146
206,64,49,0.011718992729758279
207,64,58,0.01318386682097813
208,64,60,0.005273546728391225
209,64,62,0.5254934210526322
210,64,64,0.006106212001295099
211,64,66,0.02148482000455684
212,64,67,0.06767718301435402
213,64,68,0.014148540003000832
214,64,69,0.008170283663704711
215,64,76,0.014148540003000832
216,64,77,0.04834084501025289
217,64,78,0.033628413920175924
218,64,80,0.01054709345678245
219,64,86,0.0326811346548189
220,64,88,0.016002486624083708
221,64,89,0.02027196726236412
222,64,90,0.050007770700261606
223,64,91,0.09310088668641303
224,64,92,0.27743441484145115
225,65,2,0.001402467636577807
226,65,9,0.002681464438165027
227,65,11,0.02223912966573377
228,65,13,0.012622208729200252
229,65,38,0.0020756521021351557
230,65,39,0.2436635076419533
231,65,49,0.018869564564865084
232,65,58,0.021228260135473114
233,65,60,0.008491304054189271
234,65,62,0.8461334745762711
235,65,64,0.009832036273271784
236,65,66,0.034594201702252594
237,65,67,0.1089717353620955
238,65,68,0.02278154746245905
239,65,69,0.0131555414924059
240,65,76,0.02278154746245905
241,65,77,0.07783695383006825
242,65,78,0.05414744614265622
243,65,80,0.01698260810837849
244,65,86,0.0526221659696236
245,65,88,0.025766715750643248
246,65,89,0.03264130321906092
247,65,90,0.08052098672076025
248,65,91,0.1499082073764281
249,65,92,0.4467164306769139
250,66,2,0.00020431010014343407
251,66,9,0.0003906330909919423
252,66,11,0.0032397744451315947
253,66,13,0.0018387909012909
254,66,38,0.00030237894821228214
255,66,39,0.03549665913796348
256,66,49,0.0027488995292025624
257,66,58,0.0030925119703528853
258,66,60,0.0012370047881411518
259,66,62,0.12326388888888913
260,66,64,0.0014323213336371187
261,66,66,0.00503964913687136
262,66,67,0.01587489478114483
263,66,68,0.0033187933340372336
264,66,69,0.0019164862914862945
265,66,76,0.0033187933340372336
266,66,77,0.011339210557960559
267,66,78,0.007888146475102997
268,66,80,0.002474009576282304
269,66,86,0.007665945165945166
270,66,88,0.003753669701945567
271,66,89,0.0047551528146286175
272,66,90,0.011730217818579886
273,66,91,0.021838479593109236
274,66,92,0.06507720841959977
275,81,2,5.1077525035858396e-05
276,81,9,9.76582727479856e-05
277,81,11,0.0008099436112828966
278,81,13,0.0004596977253227249
279,81,38,7.559473705307041e-05
280,81,39,0.00887416478449087
281,81,49,0.0006872248823006406
282,81,58,0.0007731279925882196
283,81,60,0.0003092511970352886
284,81,62,0.030815972222222283
285,81,64,0.0003580803334092803
286,81,66,0.00125991228421784
287,81,67,0.003968723695286195
288,81,68,0.0008296983335093097
289,81,69,0.0004791215728715724
290,81,76,0.0008296983335093097
291,81,77,0.002834802639490134
292,81,78,0.0019720366187757554
293,81,80,0.0006185023940705759
294,81,86,0.0019164862914862945
295,81,88,0.0009384174254863917
296,81,89,0.0011887882036571546
297,81,90,0.0029325544546449714
298,81,91,0.005459619898277303
299,81,92,0.01626930210489997
300,83,2,0.0010442516229553266
301,83,9,0.0019965691317366013
302,83,11,0.016558847164005883
303,83,13,0.00939826460659794
304,83,38,0.0015454924019738898
305,83,39,0.1814273689273688
306,83,49,0.014049930927035362
307,83,58,0.015806172292914752
308,83,60,0.006322468917165889
309,83,62,0.6300154320987651
310,83,64,0.007320753483034189
311,83,66,0.02575820669956471
312,83,67,0.08113835110362888
313,83,68,0.016962721485079154
314,83,69,0.009795374378707708
315,83,76,0.016962721485079154
316,83,77,0.057955965074020586
317,83,78,0.040317193094970914
318,83,80,0.012644937834331826
319,83,86,0.03918149751483086
320,83,88,0.01918542292105514
321,83,89,0.024304114385879608
322,83,90,0.05995444662829723
323,83,91,0.11161889569811384
324,83,92,0.3326168430335098
325,84,2,0.0014828958881378225
326,84,9,0.002835240176554421
327,84,11,0.02351449194047116
328,84,13,0.013346062993240402
329,84,38,0.0021946859144439767
330,84,39,0.2576370421303796
331,84,49,0.01995169013130885
332,84,58,0.02244565139772253
333,84,60,0.008978260559089013
334,84,62,0.8946572580645161
335,84,64,0.010395880647366223
336,84,66,0.03657809857406629
337,84,67,0.11522101050830888
338,84,68,0.02408801613414121
339,84,69,0.013909981147884384
340,84,76,0.02408801613414121
341,84,77,0.0823007217916492
342,84,78,0.057252676028973326
343,84,80,0.01795652111817805
344,84,86,0.055639924591537535
345,84,88,0.027244376868959704
346,84,89,0.034513205912627146
347,84,90,0.08513867771549924
348,84,91,0.15850509382095432
349,84,92,0.4723345772390305
350,85,2,0.0014583514044721002
351,85,9,0.0027883120632873157
352,85,11,0.02312528655662896
353,85,13,0.013125162640248815
354,85,38,0.002158360078618695
355,85,39,0.2533727048813257
356,85,49,0.019621455260169937
357,85,58,0.022074137167691302
358,85,60,0.008829654867076495
359,85,62,0.879849137931035
360,85,64,0.010223810898720152
361,85,66,0.03597266797697834
362,85,67,0.11331390412748173
363,85,68,0.023689317936058888
364,85,69,0.013679746977160734
365,85,76,0.023689317936058888
366,85,77,0.08093850294820122
367,85,78,0.0563050455291835
368,85,80,0.017659309734153042
369,85,86,0.05471898790864307
370,85,88,0.026793435458714845
371,85,89,0.033941952849245734
372,85,90,0.08372948580848401
373,85,91,0.1558815612335729
374,85,92,0.4645166256157634
375,86,2,0.0016575016575016619
376,86,9,0.003169079724103643
377,86,11,0.02628324056895483
378,86,13,0.014917514917514885
379,86,38,0.0024531024531024483
380,86,39,0.2879728966685494
381,86,49,0.022300931391840497
382,86,58,0.025088547815820542
383,86,60,0.010035419126328216
384,86,62,1.0
385,86,64,0.011619958988380046
386,86,66,0.04088504088504093
387,86,67,0.12878787878787845
388,86,68,0.026924295216978096
389,86,69,0.015547832449240902
390,86,76,0.026924295216978096
391,86,77,0.09199134199134204
392,86,78,0.06399397703745525
393,86,80,0.020070838252656386
394,86,86,0.062191329796963624
395,86,88,0.03045230631437528
396,86,89,0.038577014383466064
397,86,90,0.0951634572324228
398,86,91,0.1771685105018433
399,86,92,0.527950310559006
400,87,2,0.0011315636315636314
401,87,9,0.0021635063501092267
402,87,11,0.01794336615765194
403,87,13,0.010184072684072691
404,87,38,0.001674714174714178
405,87,39,0.19659688137948986
406,87,49,0.015224674315583369
407,87,58,0.01712775860503135
408,87,60,0.006851103442012529
409,87,62,0.6826923076923074
410,87,64,0.007932856617067148
411,87,66,0.027911902911902927
412,87,67,0.08792249417249419
413,87,68,0.01838100923466777
414,87,69,0.010614385614385616
415,87,76,0.01838100923466777
416,87,77,0.06280178155178158
417,87,78,0.04368819586210897
418,87,80,0.01370220688402508
419,87,86,0.04245754245754251
420,87,88,0.020789555272313884
421,87,89,0.026336230973327726
422,87,90,0.06496736022598094
423,87,91,0.1209515792849126
424,87,92,0.3604276158623985
425,88,2,0.001115955857335168
426,88,9,0.002133664883211161
427,88,11,0.017695871452029138
428,88,13,0.010043602716016509
429,88,38,0.001651614668856051
430,88,39,0.19388520025701453
431,88,49,0.015014678807782218
432,88,58,0.01689151365875509
433,88,60,0.00675660546350201
434,88,62,0.6732758620689662
435,88,64,0.007823437905107603
436,88,66,0.027526911147600856
437,88,67,0.0867097701149425
438,88,68,0.018127478072810257
439,88,69,0.010467980295566505
440,88,76,0.018127478072810257
441,88,77,0.061935550082101866
442,88,78,0.043085600057114315
443,88,80,0.013513210927004044
444,88,86,0.04187192118226602
445,88,88,0.020502802785799253
446,88,89,0.025972972615074908
447,88,90,0.06407125870562262
448,88,91,0.11928328163960347
449,88,92,0.3554562004711929
450,89,2,0.0014878388744316213
451,89,9,0.002844690977142932
452,89,11,0.02359287358027278
453,89,13,0.013390549869884564
454,89,38,0.0022020015341587965
455,89,39,0.2584958322708145
456,89,49,0.02001819576507999
457,89,58,0.022520470235714896
458,89,60,0.009008188094285972
459,89,62,0.8976394489247309
460,89,64,0.010430533582857436
461,89,66,0.03670002556931315
462,89,67,0.11560508054333656
463,89,68,0.02416830952125508
464,89,69,0.013956347751710695
465,89,76,0.02416830952125508
466,89,77,0.08257505753095475
467,89,78,0.05744351828240325
468,89,80,0.01801637618857189
469,89,86,0.05582539100684266
470,89,88,0.027335191458523003
471,89,89,0.03462824993233588
472,89,90,0.08542247330788416
473,89,91,0.15903344413369006
474,89,92,0.473909025829827
475,90,2,0.0001268131656062694
476,90,9,0.00024246191854672354
477,90,11,0.002010894483185129
478,90,13,0.001141318490456421
479,90,38,0.00018768348509727836
480,90,39,0.02203240912011524
481,90,49,0.0017062135008843507
482,90,58,0.0019194901884948944
483,90,60,0.0007677960753979566
484,90,62,0.07650862068965522
485,90,64,0.0008890270346713184
486,90,66,0.0031280580849546344
487,90,67,0.009853382967607105
488,90,68,0.0020599406900920843
489,90,69,0.0011895432154052838
490,90,76,0.0020599406900920843
491,90,77,0.007038130691147934
492,90,78,0.004896090915581171
493,90,80,0.0015355921507959182
494,90,86,0.004758172861621134
495,90,88,0.0023298639529317237
496,90,89,0.0029514741608039664
497,90,90,0.00728082485291165
498,90,91,0.013554918368136777
499,90,92,0.040392750053544715
500,91,2,0.001184998580831914
501,91,9,0.0022656719277532717
502,91,11,0.01879069178176316
503,91,13,0.010664987227487231
504,91,38,0.0017537978996312346
505,91,39,0.2058806230001876
506,91,49,0.015943617269374905
507,91,58,0.017936569428046646
508,91,60,0.007174627771218683
509,91,62,0.7149305555555562
510,91,64,0.008307463735095314
511,91,66,0.02922996499385383
512,91,67,0.09207438973063976
513,91,68,0.019249001337415958
514,91,69,0.011115620490620495
515,91,76,0.019249001337415958
516,91,77,0.06576742123617124
517,91,78,0.04575124955559733
518,91,80,0.01434925554243734
519,91,86,0.04446248196248192
520,91,88,0.0217712842712843
521,91,89,0.02757988632484604
522,91,90,0.06803526334776341
523,91,91,0.12666318164003335
524,91,92,0.3774478088336779
525,92,2,0.00031978972196363553
526,92,9,0.0006114257076395625
527,92,11,0.005070951305423354
528,92,13,0.0028781074976727138
529,92,38,0.00047328878850618
530,92,39,0.055559988215942865
531,92,49,0.004302625350056176
532,92,58,0.004840453518813198
533,92,60,0.0019361814075252812
534,92,62,0.1929347826086956
535,92,64,0.0022418942613450614
536,92,66,0.007888146475102997
537,92,67,0.024847661396574485
538,92,68,0.005194633044580029
539,92,69,0.00299971767363072
540,92,76,0.005194633044580029
541,92,77,0.01774832956898174
542,92,78,0.012346664047987359
543,92,80,0.0038723628150505634
544,92,86,0.011998870694522868
545,92,88,0.005875309098697407
546,92,89,0.007442847883766542
547,92,90,0.018360340933429347
548,92,91,0.0341819680587796
549,92,92,0.10185997839589524
