,source,target,weight
111,1,45,0.012149357350595759
112,1,46,0.017454006334658618
113,1,47,0.003598241724044034
114,1,48,0.00610460320079195
115,1,49,0.00596072366407295
116,1,50,0.005393493508943429
117,1,51,0.004836980678223125
118,1,52,0.00043390561966413343
119,1,53,0.001967038809144068
120,1,54,0.005284581875312436
121,1,55,0.0038485541918036243
122,1,56,0.007671451355661877
123,1,57,0.019561711914139975
124,1,58,0.008494031221303953
125,1,59,0.015210952281890469
126,1,60,0.008583442076265045
127,1,61,0.005901116427432213
128,1,65,0.002000378449977021
129,1,69,0.0008311431587932702
130,1,70,0.0003207128493169685
131,1,71,0.00499887961827936
132,1,72,0.003082672760598917
133,1,79,0.0010537707906128962
134,1,80,0.0016093953892996956
135,1,81,0.0008195995038100308
136,1,83,0.0003642664461377911
137,1,88,0.000406973546719463
138,1,89,0.00047589648608324295
139,1,90,0.00152615080019799
140,1,91,0.002549865122964536
141,1,92,0.021808473753553805
142,2,0,0.0034649429303517322
143,2,1,0.004016775946600504
144,2,2,0.0005514774033292555
145,2,3,0.009662410447563908
146,2,4,0.02782084409991388
147,2,5,0.04790660225442837
148,2,6,0.04282945736434105
149,2,7,0.04353821907013393
150,2,8,0.029597974042418488
151,2,9,0.0297241420048438
152,2,10,0.035679012345678995
153,2,11,0.02137631458619112
154,2,12,0.0210486649440138
155,2,13,0.05105105105105109
156,2,14,0.032288698955365604
157,2,15,0.031004489337822707
158,2,16,0.02829218106995882
159,2,17,0.009145996149054252
160,2,18,0.008347362514029179
161,2,19,0.0002964357954941764
162,2,22,0.011149691358024641
163,2,23,0.00655864197530864
164,2,24,0.00547339905853095
165,2,25,0.00628967558515403
166,2,26,0.010899385698097471
167,2,27,0.01635401635401634
168,2,28,0.04305159860715417
169,2,29,0.02273662551440327
170,2,31,0.0034219001610305924
171,2,33,0.0025594700391448327
172,2,34,0.024404249210450757
173,2,35,0.031937734836285515
174,2,36,0.028800993022007518
175,2,37,0.02068494776828108
176,2,38,0.0053635116598079536
177,2,39,0.007984433709071388
178,2,40,0.008744855967078191
179,2,41,0.009417537195314971
180,2,43,0.00570316693505099
181,2,44,0.015740740740740722
182,2,45,0.021604938271604916
183,2,46,0.031038080333854925
184,2,47,0.006398675097862094
185,2,48,0.010855683269476384
186,2,49,0.01059982541464025
187,2,50,0.00959113235098898
188,2,51,0.00860149767253593
189,2,52,0.0007716049382716051
190,2,53,0.003497942386831272
191,2,54,0.00939745715865118
192,2,55,0.006843800322061193
193,2,56,0.013641975308642
194,2,57,0.03478616738285244
195,2,58,0.015104751215862331
196,2,59,0.027049306034813318
197,2,60,0.015263748597081982
198,2,61,0.010493827160493815
199,2,65,0.0035572295459301117
200,2,69,0.0014780038254216708
201,2,70,0.0005703166935050988
202,2,71,0.008889399040914197
203,2,72,0.005481850009213193
204,2,79,0.0018738977072310372
205,2,80,0.002861952861952857
206,2,81,0.0014574759945130266
207,2,83,0.0006477671086724588
208,2,88,0.0007237122179650911
209,2,89,0.0008462763839107928
210,2,90,0.002713920817369096
211,2,91,0.004534369760707207
212,2,92,0.03878153515834673
213,3,0,0.0025191649570462586
214,3,1,0.002920371679528676
215,3,2,0.0004009481763467015
216,3,3,0.007024994722677774
217,3,4,0.02022696966175881
218,3,5,0.034830193753943826
219,3,6,0.031138887505602262
220,3,7,0.031654188244465684
221,3,8,0.02151902080524491
222,3,9,0.02161075042851213
223,3,10,0.02594020144341346
224,3,11,0.015541515026010226
225,3,12,0.01530329941514645
226,3,13,0.03711634546752322
227,3,14,0.023475295423903586
228,3,15,0.022541618901361957
229,3,16,0.02056965224030764
230,3,17,0.006649538956082778
231,3,18,0.006068897396520524
232,3,19,0.00021552178002171384
233,3,22,0.008106312951066699
234,3,23,0.004768419382980412
235,3,24,0.003979400348386532
236,3,25,0.004572869061280894
237,3,26,0.007924329795870827
238,3,27,0.011890084695223856
239,3,28,0.03130039389853808
240,3,29,0.01653052052766544
241,3,31,0.002487870982424565
242,3,33,0.0018608465884801645
243,3,34,0.017742955843648017
244,3,35,0.02322012916929592
245,3,36,0.02093958076874005
246,3,37,0.015038861130938172
247,3,38,0.0038995074065262055
248,3,39,0.005805032292323975
249,3,40,0.006357892510640544
250,3,41,0.006846961165305207
251,3,43,0.004146451637374275
252,3,44,0.011444206519153026
253,3,45,0.015707734438053126
254,3,46,0.02256604102368195
255,3,47,0.004652116471200401
256,3,48,0.007892556220105509
257,3,49,0.007706536376534002
258,3,50,0.006973172431025115
259,3,51,0.006253664764564471
260,3,52,0.0005609905156447546
261,3,53,0.0025431570042562155
262,3,54,0.006832362100986857
263,3,55,0.00497574196484912
264,3,56,0.009918312316599252
265,3,57,0.025291064130724874
266,3,58,0.010981814336560923
267,3,59,0.01966602776583221
268,3,60,0.011097412382208923
269,3,61,0.0076294710127686564
270,3,65,0.002586261360260557
271,3,69,0.0010745733820800923
272,3,70,0.0004146451637374275
273,3,71,0.0064629816430478325
274,3,72,0.003985544558909004
275,3,79,0.001362405537994406
276,3,80,0.0020807648216641748
277,3,81,0.0010596487517734257
278,3,83,0.00047095500078818886
279,3,88,0.0005261704146737001
280,3,89,0.0006152799203845687
281,3,90,0.0019731390550263806
282,3,91,0.0032966850055173216
283,3,92,0.028195871134145012
284,4,0,0.004419579737701725
285,4,1,0.005123449921491542
286,4,2,0.0007034165948894629
287,4,3,0.012324530097549377
288,4,4,0.03548584820623756
289,4,5,0.061105493764745514
290,4,6,0.05462952947539209
291,4,7,0.055533564242124335
292,4,8,0.03775260054329817
293,4,9,0.0379135294190374
294,4,10,0.04550904392764862
295,4,11,0.02726576705904873
296,4,12,0.026847845682350845
297,4,13,0.06511627906976744
298,4,14,0.04118465513814349
299,4,15,0.03954662908151276
300,4,16,0.03608704463697618
301,4,17,0.011665836948533813
302,4,18,0.01064716936809956
303,4,19,0.00037810770960159973
304,4,22,0.014221576227390197
305,4,23,0.0083656330749354
306,4,24,0.006981391630881339
307,4,25,0.008022562948833951
308,4,26,0.013902308105206677
309,4,27,0.02085976039464416
310,4,28,0.054912873517524656
311,4,29,0.02900086132644273
312,4,31,0.004364678126053255
313,4,33,0.003264637297535769
314,4,34,0.03112793702301543
315,4,35,0.04073699584316367
316,4,36,0.03673604089428152
317,4,37,0.02638391969787323
318,4,38,0.006841228825724954
319,4,39,0.010184248960790915
320,4,40,0.011154177433247228
321,4,41,0.012012191081958504
322,4,43,0.00727446354342209
323,4,44,0.020077519379844932
324,4,45,0.027557379540963663
325,4,46,0.03958947483349713
326,4,47,0.008161593243839419
327,4,48,0.013846565089548207
328,4,49,0.013520215070602696
329,4,50,0.012233613959045332
330,4,51,0.01097132206548909
331,4,52,0.0009841921264629884
332,4,53,0.004461670973298882
333,4,54,0.011986578734235776
334,4,55,0.00872935625210651
335,4,56,0.017400516795865597
336,4,57,0.04437020857424299
337,4,58,0.01926630647560876
338,4,59,0.034501741377373364
339,4,60,0.01946910970166783
340,4,61,0.013385012919896652
341,4,65,0.004537292515219197
342,4,69,0.0018852130873093856
343,4,70,0.0007274463543422091
344,4,71,0.011338544002391777
345,4,72,0.00699217092830421
346,4,79,0.002390180878552975
347,4,80,0.003650458069062717
348,4,81,0.0018590295722078645
349,4,83,0.0008262353654257185
350,4,88,0.0009231043393032168
351,4,89,0.0010794365257981158
352,4,90,0.003461641272387057
353,4,91,0.005783647557980024
354,4,92,0.0494663520952702
355,5,0,0.002950961626105184
356,5,1,0.0034209370593809986
357,5,2,0.0004696725711218464
358,5,3,0.008229111711096622
359,5,4,0.02369396697000337
360,5,5,0.04080025204788911
361,5,6,0.03647623862487365
362,5,7,0.03707986432315757
363,5,8,0.02520748172922084
364,5,9,0.0253149342394194
365,5,10,0.030386473429951637
366,5,11,0.01820540347110396
367,5,12,0.017926356589147308
368,5,13,0.04347826086956517
369,5,14,0.027499070977331883
370,5,15,0.026405357927097074
371,5,16,0.02409538694704938
372,5,17,0.007789301068120369
373,5,18,0.00710913482652613
374,5,19,0.000252463222249516
375,5,22,0.009495772946859904
376,5,23,0.005585748792270529
377,5,24,0.004661488200743747
378,5,25,0.005356680229811487
379,5,26,0.009282597026768421
380,5,27,0.013928100884622652
381,5,28,0.036665427969775836
382,5,29,0.01936392914653781
383,5,31,0.002914303717706365
384,5,33,0.002179804406739717
385,5,34,0.02078418155263449
386,5,35,0.027200168031926042
387,5,36,0.024528722957361877
388,5,37,0.017616592344853164
389,5,38,0.0045679012345678964
390,5,39,0.006800042007981515
391,5,40,0.007447665056360704
392,5,41,0.00802056236838845
393,5,43,0.004857172862843935
394,5,44,0.01340579710144931
395,5,45,0.01840011366865583
396,5,46,0.026433966115533745
397,5,47,0.005449511016849297
398,5,48,0.009245377311344323
399,5,49,0.009027472795588735
400,5,50,0.008168406836008514
401,5,51,0.007325572186584302
402,5,52,0.0006571469167377095
403,5,53,0.0029790660225442822
404,5,54,0.008003460956089116
405,5,55,0.0058286074354127314
406,5,56,0.01161835748792275
407,5,57,0.02962607094242936
408,5,58,0.012864148733713984
409,5,59,0.023036877006631217
410,5,60,0.012999560825647764
411,5,61,0.008937198067632846
412,5,65,0.003029558666994185
413,5,69,0.0012587602912158902
414,5,70,0.0004857172862843945
415,5,71,0.007570766958118738
416,5,72,0.004668685557718652
417,5,79,0.0015959282263630086
418,5,80,0.0024374176548089548
419,5,81,0.0012412775093934474
420,5,83,0.0005516788930637565
421,5,88,0.0006163584874229548
422,5,89,0.0007207417796478108
423,5,90,0.0023113443278360807
424,5,91,0.0038617522514462904
425,5,92,0.033028775467338775
426,6,0,0.004893106138169766
427,6,1,0.005672390984508485
428,6,2,0.0007787826586276197
429,6,3,0.013645015465143948
430,6,4,0.03928790337119162
431,6,5,0.06765251095382538
432,6,6,0.06048269334775558
433,6,7,0.061483588982351935
434,6,8,0.04179752203008013
435,6,9,0.0419756932853628
436,6,10,0.05038501291989665
437,6,11,0.030187099243946795
438,6,12,0.029724400576888438
439,6,13,0.07209302325581397
440,6,14,0.045597296760087454
441,6,15,0.04378376791167492
442,6,16,0.03995351370522368
443,6,17,0.012915748050162412
444,6,18,0.011787937514681707
445,6,19,0.000418619249916057
446,6,22,0.015745316537467736
447,6,23,0.00926195090439276
448,6,24,0.007729397877047199
449,6,25,0.008882123264780445
450,6,26,0.015391841116478778
451,6,27,0.023094734722641654
452,6,28,0.06079639568011664
453,6,29,0.0321080964685616
454,6,31,0.004832322210987533
455,6,33,0.003614419865128881
456,6,34,0.034463073132624235
457,6,35,0.04510167396921698
458,6,36,0.040672045275811725
459,6,37,0.029210768236931063
460,6,38,0.007574217628481195
461,6,39,0.011275418492304248
462,6,40,0.012349267872523694
463,6,41,0.013299211555025524
464,6,43,0.008053870351645884
465,6,44,0.02222868217054265
466,6,45,0.030509955920352674
467,6,46,0.04383120427994326
468,6,47,0.009036049662822213
469,6,48,0.015330125634856999
470,6,49,0.014968809542452997
471,6,50,0.01354435831180016
472,6,51,0.012146820858220069
473,6,52,0.0010896412828697347
474,6,53,0.004939707149009477
475,6,54,0.013270855027189613
476,6,55,0.009664644421975056
477,6,56,0.01926485788113692
478,6,57,0.04912415949291191
479,6,58,0.021330553597995468
480,6,59,0.038198356524949004
481,6,60,0.02155508574113226
482,6,61,0.014819121447028431
483,6,65,0.0050234309989926895
484,6,69,0.0020872002038068234
485,6,70,0.0008053870351645883
486,6,71,0.012553388002648023
487,6,72,0.007741332099193956
488,6,79,0.0026462716869693572
489,6,80,0.0040415785764623
490,6,81,0.0020582113120872856
491,6,83,0.0009147605831499023
492,6,88,0.0010220083756571322
493,6,89,0.0011950904392764876
494,6,90,0.00383253140871425
495,6,91,0.006403324082049321
496,6,92,0.05476631839119201
497,7,0,0.002888175208528478
498,7,1,0.003348151164500548
499,7,2,0.00045967953769372245
500,7,3,0.008054024227881812
501,7,4,0.023189840013194747
502,7,5,0.039932161578785035
503,7,6,0.03570014844136567
504,7,7,0.03629093103968617
505,7,8,0.02467115233072675
506,7,9,0.02477631861730411
507,7,10,0.029739952718676164
508,7,11,0.01781805446108046
509,7,12,0.01754494474682504
510,7,13,0.042553191489361736
511,7,14,0.026913984360792828
512,7,15,0.02584354180098862
513,7,16,0.02358271913966532
514,7,17,0.0076235712581603655
515,7,18,0.0069578766387277035
516,7,19,0.00024709166432931347
517,7,22,0.009293735224586284
518,7,23,0.0054669030732860495
519,7,24,0.004562307600727924
520,7,25,0.005242708310028261
521,7,26,0.009085094962369096
522,7,27,0.013631758312609394
523,7,28,0.035885312481057134
524,7,29,0.018951930654058268
525,7,31,0.0028522972556275093
526,7,33,0.002133425589575046
527,7,34,0.020341964923855062
528,7,35,0.02662144105252336
529,7,36,0.024006835234864875
530,7,37,0.017241771231132946
531,7,38,0.0044707118465983735
532,7,39,0.0066553602631308495
533,7,40,0.007289204097714731
534,7,41,0.007849912105231251
535,7,43,0.004753828759379179
536,7,44,0.013120567375886513
537,7,45,0.018008621888471736
538,7,46,0.025871541304565024
539,7,47,0.00533356397393761
540,7,48,0.00904866715578381
541,7,49,0.008835398906320891
542,7,50,0.007994610945880673
543,7,51,0.007169708948571869
544,7,52,0.000643165067445418
545,7,53,0.002915681639085891
546,7,54,0.007833174552768073
547,7,55,0.005704594511255007
548,7,56,0.011371158392434943
549,7,57,0.028995729007484018
550,7,58,0.012590443441507271
551,7,59,0.022546730687341268
552,7,60,0.012722974425102106
553,7,61,0.008747044917257684
554,7,65,0.002965099971951757
555,7,69,0.001231978157360242
556,7,70,0.00047538287593791784
557,7,71,0.007409686810073656
558,7,72,0.004569351822448047
559,7,79,0.0015619723066531627
560,7,80,0.002385557704706639
561,7,81,0.0012148673496191185
562,7,83,0.000539941044275166
563,7,88,0.000603244477052254
564,7,89,0.0007054068481659418
565,7,90,0.002262166788945955
566,7,91,0.0037795873099261625
567,7,92,0.032326035563778374
568,8,0,0.0017403107025748552
569,8,1,0.002017475701686224
570,8,2,0.00027698638809749864
571,8,3,0.0048530658809031405
572,8,4,0.013973365136155798
573,8,5,0.024061687105165368
574,8,6,0.02151162790697671
575,8,7,0.021867612293144257
576,8,8,0.014865950763386704
577,8,9,0.014929320192478043
578,8,10,0.017920227920227884
579,8,11,0.01073651999577924
580,8,12,0.010571953885907402
581,8,13,0.02564102564102559
582,8,14,0.01621740083278542
583,8,15,0.01557239057239062
584,8,16,0.014210099994413672
585,8,17,0.004593690373506884
586,8,18,0.004192566692566693
587,8,19,0.00014888856696766332
588,8,22,0.005600071225071225
589,8,23,0.0032941595441595486
590,8,24,0.002749082785054009
591,8,25,0.0031590678278375466
592,8,26,0.005474352092709583
593,8,27,0.008214008214008212
594,8,28,0.0216232011103806
595,8,29,0.01141975308641974
596,8,31,0.0017186919360832453
597,8,33,0.0012855256757695814
598,8,34,0.01225733783873314
599,8,35,0.016041124736776883
600,8,36,0.014465657128700597
601,8,37,0.01038927240850316
602,8,38,0.0026938904716682483
603,8,39,0.004010281184194225
604,8,40,0.004392212725546055
605,8,41,0.004730075242895754
606,8,43,0.002864486560138735
607,8,44,0.007905982905982904
608,8,45,0.01085134908664321
609,8,46,0.0155892620681353
610,8,47,0.003213814189423944
611,8,48,0.005452402004126143
612,8,49,0.005323894212783101
613,8,50,0.004817265569953746
614,8,51,0.00432020923824203
615,8,52,0.0003875481816658285
616,8,53,0.0017568850902184242
617,8,54,0.0047199897946166545
618,8,55,0.00343738387216648
619,8,56,0.006851851851851855
620,8,57,0.017471785427586494
621,8,58,0.0075865492532159184
622,8,59,0.013585850542372244
623,8,60,0.007666407666407667
624,8,61,0.0052706552706552725
625,8,65,0.0017866628036119544
626,8,69,0.0007423458127683483
627,8,70,0.0002864486560138735
628,8,71,0.004464811282993099
629,8,72,0.0027533273801930514
630,8,79,0.0009411884411884414
631,8,80,0.0014374514374514388
632,8,81,0.0007320354542576762
633,8,83,0.00032534909078118986
634,8,88,0.0003634934669417432
635,8,89,0.0004250528444076832
636,8,90,0.0013631005010315337
637,8,91,0.002277443635468323
638,8,92,0.01947850860894339
639,9,0,0.002597975785661978
640,9,1,0.0030117340618473873
641,9,2,0.00041349164156181695
642,9,3,0.007244768204984594
643,9,4,0.02085976039464416
644,9,5,0.035919839123500406
645,9,6,0.03211305218649164
646,9,7,0.032644473853880286
647,9,8,0.02219223271854848
648,9,9,0.02228683205767068
649,9,10,0.02675172780435939
650,9,11,0.016027723630062832
651,9,12,0.015782055561737316
652,9,13,0.03827751196172252
653,9,14,0.024209708420234732
654,9,15,0.023246822289884502
655,9,16,0.021213163628024258
656,9,17,0.00685756649059401
657,9,18,0.006258759847276596
658,9,19,0.00022226427221966948
659,9,22,0.008359914938862309
660,9,23,0.004917597022860179
661,9,24,0.004103893918358137
662,9,25,0.004715929006149822
663,9,26,0.008172238530743486
664,9,27,0.01226206010895002
665,9,28,0.0322796112269796
666,9,29,0.017047669679248582
667,9,31,0.0025657027945357467
668,9,33,0.0019190622528234879
669,9,34,0.01829803543389837
670,9,35,0.023946559415666938
671,9,36,0.0215946651873425
672,9,37,0.01550934445671285
673,9,38,0.004021501565361219
674,9,39,0.005986639853916746
675,9,40,0.006556796030480243
676,9,41,0.0070611649559017935
677,9,43,0.004276171324226241
678,9,44,0.011802232854864385
679,9,45,0.016199143134127646
680,9,46,0.02327200844621156
681,9,47,0.00479765563205871
682,9,48,0.008139470934389258
683,9,49,0.007947631552097266
684,9,50,0.007191324678591232
685,9,51,0.006449307570964168
686,9,52,0.0005785408262188452
687,9,53,0.002622718412192097
688,9,54,0.0070461091670832405
689,9,55,0.005131405589071493
690,9,56,0.010228601807549177
691,9,57,0.026082282552186604
692,9,58,0.011325374961738624
693,9,59,0.020281269709187328
694,9,60,0.011444589435020013
695,9,61,0.007868155236576291
696,9,65,0.002667171266636032
697,9,69,0.001108190878391029
698,9,70,0.00042761713242262406
699,9,71,0.006665172824372481
700,9,72,0.00411023034746523
701,9,79,0.0014050277208171983
702,9,80,0.0021458605190662642
703,9,81,0.0010927993384133754
704,9,83,0.0004856885948503882
705,9,88,0.000542631395625951
706,9,89,0.0006345286481109906
707,9,90,0.0020348677335973197
708,9,91,0.0033998201639527216
709,9,92,0.029077965004738412
710,10,0,0.0054297693920335455
711,10,1,0.006294524189261033
712,10,2,0.0008641975308641978
713,10,3,0.015141565548417788
714,10,4,0.04359689922480621
715,10,5,0.07507246376811598
716,10,6,0.06711627906976739
717,10,7,0.06822695035460988
718,10,8,0.046381766381766346
719,10,9,0.0465794790005316
720,10,10,0.05591111111111111
721,10,11,0.03349794238683128
722,10,12,0.03298449612403105
723,10,13,0.07999999999999996
724,10,14,0.05059829059829057
725,10,15,0.04858585858585861
726,10,16,0.04433551198257082
727,10,17,0.01433231396534152
728,10,18,0.013080808080808052
729,10,19,0.0004645323289391081
730,10,22,0.017472222222222222
731,10,23,0.010277777777777778
732,10,24,0.0085771382893685
733,10,25,0.009856291622853142
734,10,26,0.017079978529253883
735,10,27,0.02562770562770559
736,10,28,0.06746438746438742
737,10,29,0.035629629629629664
738,10,31,0.005362318840579714
739,10,33,0.00401084010840108
740,10,34,0.03824289405684755
741,10,35,0.05004830917874392
742,10,36,0.04513285024154592
743,10,37,0.032414529914529866
744,10,38,0.00840493827160494
745,10,39,0.012512077294686029
746,10,40,0.01370370370370367
747,10,41,0.0147578347578348
748,10,43,0.008937198067632846
749,10,44,0.02466666666666667
750,10,45,0.03385620915032676
751,10,46,0.048638497652582116
752,10,47,0.010027100271002707
753,10,48,0.017011494252873526
754,10,49,0.016610549943883314
755,10,50,0.015029868578255681
756,10,51,0.013479052823315164
757,10,52,0.0012091503267973812
758,10,53,0.005481481481481478
759,10,54,0.014726368159203954
760,10,55,0.01072463768115947
761,10,56,0.021377777777777773
762,10,57,0.05451197053407001
763,10,58,0.02367003367003364
764,10,59,0.04238785369220149
765,10,60,0.023919191919191944
766,10,61,0.016444444444444446
767,10,65,0.0055743879472693
768,10,69,0.002316118935837242
769,10,70,0.0008937198067632846
770,10,71,0.013930211202938516
771,10,72,0.008590381426202321
772,10,79,0.0029365079365079394
773,10,80,0.004484848484848481
774,10,81,0.0022839506172839482
775,10,83,0.0010150891632373107
776,10,88,0.0011340996168582387
777,10,89,0.0013261648745519698
778,10,90,0.004252873563218392
779,10,91,0.0071056241426611785
780,10,92,0.060772946859903386
781,11,0,0.003950229055050857
782,11,1,0.0045793496085893715
783,11,2,0.0006287151348879742
784,11,3,0.011015689221732494
785,11,4,0.031717320864607636
786,11,5,0.05461621041331188
787,11,6,0.04882798080472495
788,11,7,0.04963600885586697
789,11,8,0.03374334855816337
790,11,9,0.033887187103561374
791,11,10,0.04067607289829514
792,11,11,0.024370196180895715
793,11,12,0.02399665723309136
794,11,13,0.05820105820105818
795,11,14,0.03681092569981457
796,11,15,0.03534685479129924
797,11,16,0.032254671415891466
798,11,17,0.010426947990658532
799,11,18,0.009516460905349794
800,11,19,0.00033795341391072725
801,11,22,0.012711272780717259
802,11,23,0.007477219282774832
803,11,24,0.006239981559725768
804,11,25,0.0071705825298534675
805,11,26,0.01242591030567417
806,11,27,0.018644494834971027
807,11,28,0.04908123426641946
808,11,29,0.025921026846952785
809,11,31,0.003901157886665128
810,11,33,0.0029179392323023788
811,11,34,0.027822211284743617
812,11,35,0.03641080694220791
813,11,36,0.03283474554609825
814,11,37,0.023581999276443676
815,11,38,0.006114703769024756
816,11,39,0.009102701735551978
817,11,40,0.009969625710366449
818,11,41,0.01073651999577924
819,11,43,0.006501929811108553
820,11,44,0.017945326278659652
821,11,45,0.02463083999031708
822,11,46,0.03538515040862461
823,11,47,0.007294848080755936
824,11,48,0.012376087088730768
825,11,49,0.012084394800444171
826,11,50,0.01093442819846644
827,11,51,0.009806189223311263
828,11,52,0.0008796728567970396
829,11,53,0.0039878502841465754
830,11,54,0.010713627629050551
831,11,55,0.007802315773330266
832,11,56,0.015552616108171631
833,11,57,0.03965817962134724
834,11,58,0.017220262590632942
835,11,59,0.03083772424697202
836,11,60,0.01740152851263959
837,11,61,0.0119635508524397
838,11,65,0.004055440966928725
839,11,69,0.0016850071623154535
840,11,70,0.0006501929811108553
841,11,71,0.010134412912190688
842,11,72,0.006249616116946136
843,11,79,0.002136348366507092
844,11,80,0.0032627865961199244
845,11,81,0.0016616042850610795
846,11,83,0.0007384907933604782
847,11,88,0.0008250724725820511
848,11,89,0.0009648024880999789
849,11,90,0.003094021772182692
850,11,91,0.00516943555352335
851,11,92,0.04421312271553821
852,12,0,0.005129869338403786
853,12,1,0.005946861516016967
854,12,2,0.0008164656904966985
855,12,3,0.01430525814894123
856,12,4,0.04118893095366865
857,12,5,0.07092601954836532
858,12,6,0.06340927528393726
859,12,7,0.06445860135246577
860,12,8,0.04381998277347116
861,12,9,0.04400677521852549
862,12,10,0.052822997416020666
863,12,11,0.031647765336395774
864,12,12,0.031162678024157238
865,12,13,0.07558139534883722
866,12,14,0.04780361757105939
867,12,15,0.045902337326755936
868,12,16,0.04188674823934741
869,12,17,0.013540703600976658
870,12,18,0.01235832158797273
871,12,19,0.0004388750200732857
872,12,22,0.01650718669250645
873,12,23,0.009710109819121446
874,12,24,0.008103401000130125
875,12,25,0.009311903422753691
876,12,26,0.016136607622114826
877,12,27,0.02421222188664051
878,12,28,0.06373815676141258
879,12,29,0.03366171403962099
880,12,31,0.005066144253454667
881,12,33,0.0037893111489254415
882,12,34,0.03613064118742865
883,12,35,0.04728401303224354
884,12,36,0.04264004746657679
885,12,37,0.03062419250645997
886,12,38,0.007940712029859315
887,12,39,0.011821003258060885
888,12,40,0.012946813092161929
889,12,41,0.01394272179155898
890,12,43,0.00844357375575778
891,12,44,0.02330426356589151
892,12,45,0.03198624411004712
893,12,46,0.045952069003166285
894,12,47,0.009473277872313605
895,12,48,0.016071905907511345
896,12,49,0.015693106778378145
897,12,50,0.014199730488177575
898,12,51,0.012734570254585456
899,12,52,0.001142365861073116
900,12,53,0.00517872523686477
901,12,54,0.013912993173666528
902,12,55,0.010132288506909334
903,12,56,0.02019702842377264
904,12,57,0.051501134952246334
905,12,58,0.02236267715918877
906,12,59,0.04004666409873693
907,12,60,0.022598073760864437
908,12,61,0.015536175710594272
909,12,65,0.005266500240879432
910,12,69,0.002188193762055537
911,12,70,0.0008443573755757782
912,12,71,0.0131608100027762
913,12,72,0.008115912684638824
914,12,79,0.002774317091177559
915,12,80,0.0042371388301620854
916,12,81,0.0021578021820269915
917,12,83,0.0009590231920119948
918,12,88,0.0010714603938340931
919,12,89,0.0012529173960156676
