,source,target,weight
127,20,54,0.00012424393908831266
128,20,59,5.17039994963786e-05
129,20,62,0.0009793345786961105
130,20,63,0.002378383976833416
131,20,64,0.004030734950212407
132,20,65,0.004797079546494514
133,20,66,0.005241253578577336
134,20,67,0.004023432894143185
135,20,68,0.0030454916776525465
136,20,69,0.0010551985249331337
137,20,70,0.0005428919947119743
138,20,71,0.0029582379215985825
139,20,72,0.006087953015327322
140,20,74,0.0010346642159105807
141,20,75,0.0002312317755254709
142,20,76,0.00010151638925508458
143,20,78,0.0001206426654915499
144,20,91,0.00010276967801132024
145,34,0,0.000653820781696417
146,34,2,0.00010406156585558574
147,34,34,0.0048352327576618725
148,34,35,0.010546413478668288
149,34,36,0.0018832881211907602
150,34,37,0.00022213141942249996
151,34,41,0.001777051355379997
152,34,46,0.002928380402527614
153,34,47,0.0061980083858375785
154,34,49,0.00035002526696878894
155,34,53,0.001650119115709996
156,34,54,0.0010344030277585096
157,34,59,0.000430465856272175
158,34,62,0.008153529748214141
159,34,63,0.01980142938852004
160,34,64,0.033558211911070834
161,34,65,0.03993847622430307
162,34,66,0.04363648328210895
163,34,67,0.033497418048913125
164,34,68,0.02535548885115373
165,34,69,0.008785141207582826
166,34,70,0.0045198914908578395
167,34,71,0.02462905060307656
168,34,72,0.05068574836016692
169,34,74,0.008614181146418317
170,34,75,0.0019251389683283405
171,34,76,0.0008451829617051233
172,34,78,0.0010044203313017406
173,34,91,0.0008556173192570379
174,35,0,0.00030559014796680266
175,35,2,4.863747099771946e-05
176,35,34,0.002259945745428912
177,35,35,0.00492930195198626
178,35,36,0.0008802324914261176
179,35,37,0.00010382229386051648
180,35,41,0.0008305783508841322
181,35,46,0.0013686995359639927
182,35,47,0.002896895223815385
183,35,49,0.0001635987660832387
184,35,53,0.0007712513258209794
185,35,54,0.00048347098036538984
186,35,59,0.00020119599804025533
187,35,62,0.003810888904056608
188,35,63,0.009255015909851751
189,35,64,0.015684816436696156
190,35,65,0.01866689649614164
191,35,66,0.020395312838377044
192,35,67,0.015656401914165896
193,35,68,0.011850935006517495
194,35,69,0.004106098607891975
195,35,70,0.002112557979422677
196,35,71,0.01151140408622058
197,35,72,0.023690078037904048
198,35,74,0.004026193361912906
199,35,75,0.0008997932134578098
200,35,76,0.000395031166883917
201,35,78,0.0004694573287605963
202,35,91,0.00039990809487013777
203,36,0,0.00022919261097510278
204,36,2,3.647810324828957e-05
205,36,34,0.0016949593090716838
206,36,35,0.003696976463989696
207,36,36,0.0006601743685695887
208,36,37,7.786672039538731e-05
209,36,41,0.0006229337631630986
210,36,46,0.001026524651972994
211,36,47,0.0021726714178615424
212,36,49,0.00012269907456242856
213,36,53,0.0005784384943657347
214,36,54,0.00036260323527404235
215,36,59,0.00015089699853019226
216,36,62,0.00285816667804246
217,36,63,0.006941261932388814
218,36,64,0.011763612327522096
219,36,65,0.014000172372106259
220,36,66,0.015296484628782782
221,36,67,0.011742301435624422
222,36,68,0.008888201254888126
223,36,69,0.0030795739559189767
224,36,70,0.0015844184845670187
225,36,71,0.008633553064665431
226,36,72,0.01776755852842803
227,36,74,0.00301964502143468
228,36,75,0.0006748449100933576
229,36,76,0.000296273375162937
230,36,78,0.0003520929965704476
231,36,91,0.0002999310711526037
232,37,0,0.0003604396617044351
233,37,2,5.7367273484489586e-05
234,37,34,0.002665577033070002
235,37,35,0.0058140484561889205
236,37,36,0.0010382229386051646
237,37,37,0.0001224570645534297
238,37,41,0.0009796565164274368
239,37,46,0.001614363555239586
240,37,47,0.003416850776807886
241,37,49,0.00019296264717510208
242,37,53,0.0009096810509683355
243,37,54,0.0005702478229950761
244,37,59,0.0002373081002526088
245,37,62,0.004494894604784715
246,37,63,0.010916172611620024
247,37,64,0.018500039899692903
248,37,65,0.022017365098013268
249,37,66,0.02405601001449595
250,37,67,0.01846652533465721
251,37,68,0.013978025905123205
252,37,69,0.004843090665718743
253,37,70,0.002491735052652403
254,37,71,0.013577553537593495
255,37,72,0.02794214332675864
256,37,74,0.004748843452512665
257,37,75,0.001061294559463057
258,37,76,0.0004659341968374397
259,37,78,0.0005537189005894211
260,37,91,0.0004716864708724705
261,38,0,0.00021866672810069083
262,38,2,3.480281258059036e-05
263,38,34,0.001617116733395807
264,38,35,0.0035271893967546188
265,38,36,0.0006298552494204669
266,38,37,7.429061916241407e-05
267,38,41,0.0005943249532993122
268,38,46,0.000979380556845345
269,38,47,0.0020728894712634524
270,38,49,0.00011706400595289477
271,38,53,0.0005518731709207894
272,38,54,0.0003459503459503457
273,38,59,0.0001439669141532495
274,38,62,0.00272690272690272
275,38,63,0.006622478051049472
276,38,64,0.011223357539147013
277,38,65,0.013357201492794709
278,38,66,0.014593979408794219
279,38,67,0.011203025369692036
280,38,68,0.008480002382441409
281,38,69,0.002938141670536032
282,38,70,0.0015116525986091224
283,38,71,0.008237049146140048
284,38,72,0.016951566951566927
285,38,74,0.0028809650278576898
286,38,75,0.0006438520327409217
287,38,76,0.0002826667460813799
288,38,78,0.00033592279969091516
289,38,91,0.0002861564589959645
290,41,0,0.0014417586468177391
291,41,2,0.0002294690939379584
292,41,34,0.010662308132280024
293,41,35,0.02325619382475565
294,41,36,0.004152891754420661
295,41,37,0.0004898282582137184
296,41,41,0.003918626065709754
297,41,46,0.006457454220958315
298,41,47,0.013667403107231578
299,41,49,0.0007718505887004055
300,41,53,0.003638724203873337
301,41,54,0.0022809912919802954
302,41,59,0.0009492324010104367
303,41,62,0.017979578419138886
304,41,63,0.04366469044648008
305,41,64,0.07400015959877147
306,41,65,0.08806946039205309
307,41,66,0.0962240400579838
308,41,67,0.07386610133862884
309,41,68,0.05591210362049279
310,41,69,0.019372362662874912
311,41,70,0.00996694021060958
312,41,71,0.05431021415037395
313,41,72,0.11176857330703484
314,41,74,0.01899537381005064
315,41,75,0.004245178237852232
316,41,76,0.0018637367873497645
317,41,78,0.0022148756023576783
318,41,91,0.001886745883489879
319,42,0,0.0020081638294961414
320,42,2,0.0003196176665564428
321,42,34,0.014851072041390018
322,42,35,0.03239255568448113
323,42,36,0.005784384943657345
324,42,37,0.0006822607882262514
325,42,41,0.005458086305810005
326,42,46,0.008994311236334809
327,42,47,0.01903674004221536
328,42,49,0.0010750776056898512
329,42,53,0.005068222998252156
330,42,54,0.003177095013829709
331,42,59,0.0013221451299788227
332,42,62,0.025042984226657645
333,42,63,0.060818675979025766
334,42,64,0.1030716508697175
335,42,65,0.12266817697464524
336,42,66,0.13402634150933462
337,42,67,0.10288492686451876
338,42,68,0.07787757289997202
339,42,69,0.026982933709004397
340,42,70,0.013882523864777629
341,42,71,0.07564636970944942
342,42,72,0.1556776556776564
343,42,74,0.026457842092570502
344,42,75,0.005912926831294179
345,42,76,0.0025959190966657296
346,42,78,0.0030850053032839176
347,42,91,0.0026279674805751944
348,46,0,0.00019798798318976002
349,46,2,3.1511600928099874e-05
350,46,34,0.0014641902012638053
351,46,35,0.003193632250582641
352,46,36,0.0005702914733183294
353,46,37,6.726514813498253e-05
354,46,41,0.0005381211850798603
355,46,46,0.0008867630796386426
356,46,47,0.0018768616943029282
357,46,49,0.00010599356675815432
358,46,53,0.0004996839575741558
359,46,54,0.00031323471967335104
360,46,59,0.00013035233675847538
361,46,62,0.002469026613895823
362,46,63,0.005996207490889868
363,46,64,0.01016199374771862
364,46,65,0.01209404561721855
365,46,66,0.013213864655849908
366,46,67,0.01014358433875536
367,46,68,0.00767807056760288
368,46,69,0.0026602892389159267
369,46,70,0.0013686995359639927
370,46,71,0.007458092788255578
371,46,72,0.015348501263994287
372,46,74,0.002608519642929496
373,46,75,0.0005829646171698477
374,46,76,0.0002559356855867632
375,46,78,0.0003041554524364421
376,46,91,0.0002590953854088212
377,47,0,0.0006857144783645344
378,47,2,0.00010913773979976071
379,47,34,0.0050710977702307465
380,47,35,0.011060872672749652
381,47,36,0.001975155834419585
382,47,37,0.00023296709841871984
383,47,41,0.0018637367873497645
384,47,46,0.003071228227041152
385,47,47,0.0065003502583174605
386,47,49,0.0003670996702355592
387,47,53,0.0017306127311104912
388,47,54,0.0010848617120394124
389,47,59,0.0004514641907244753
390,47,62,0.008551262906663606
391,47,63,0.020767352773325955
392,47,64,0.035195197857952366
393,47,65,0.04188669457670816
394,47,66,0.0457650922226996
395,47,67,0.03513143844154293
396,47,68,0.026592341965844098
397,47,69,0.009213684681123456
398,47,70,0.004740374002606997
399,47,71,0.025830467705665685
400,47,72,0.053158223889931216
401,47,74,0.009034385104780187
402,47,75,0.0020190481862955713
403,47,76,0.0008864113988614711
404,47,78,0.0010534164450237767
405,47,91,0.0008973547494646985
406,48,0,0.00024236460011160278
407,48,2,3.857454596370855e-05
408,48,34,0.001792370763616039
409,48,35,0.003909446375713243
410,48,36,0.0006981154242345081
411,48,37,8.23418192686855e-05
412,48,41,0.0006587345541494842
413,48,46,0.001085520321626615
414,48,47,0.002297537591301864
415,48,49,0.00012975074551429224
416,48,53,0.0006116820859959488
417,48,54,0.00038344250166910335
418,48,59,0.0001595692398250305
419,48,62,0.003022429130803513
420,48,63,0.007340185031951398
421,48,64,0.01243968200151762
422,48,65,0.01480477997969857
423,48,66,0.016175592940781813
424,48,67,0.012417146345717769
425,48,68,0.009399017418962142
426,48,69,0.0032565609648798387
427,48,70,0.0016754770181628248
428,48,71,0.00912973427527838
429,48,72,0.018788682581786044
430,48,74,0.003193187838758517
431,48,75,0.0007136291003286075
432,48,76,0.00031330058063207137
433,48,78,0.0003723282262584045
434,48,91,0.00031716848903493646
435,49,0,0.00014199138188356514
436,49,2,2.2599228948435292e-05
437,49,34,0.0010500758009063657
438,49,35,0.0022903827251653385
439,49,36,0.00040899691520809514
440,49,37,4.824066179377537e-05
441,49,41,0.00038592529435020276
442,49,46,0.0006359614005489254
443,49,47,0.0013460321241970485
444,49,49,7.601558828110048e-05
445,49,53,0.00035835920189661747
446,49,54,0.0002246430817859396
447,49,59,9.34850091904218e-05
448,49,62,0.0017707160564303414
449,49,63,0.004300310422759407
450,49,64,0.007287894505939622
451,49,65,0.008673507462853705
452,49,66,0.009476610005710536
453,49,67,0.007274691798501319
454,49,68,0.005506495053533382
455,49,69,0.0019078842016467825
456,49,70,0.000981592596499429
457,49,71,0.005348733211779251
458,49,72,0.011007511007511005
459,49,74,0.0018707565115958984
460,49,75,0.00041808573554605257
461,49,76,0.00018354983511777889
462,49,78,0.0002181316881109844
463,49,91,0.00018581588246491227
464,50,0,0.00045345634859590185
465,50,2,7.217173115790619e-05
466,50,34,0.0033534678803138697
467,50,35,0.007314448057786063
468,50,36,0.001306151438890369
469,50,37,0.00015405888766399149
470,50,41,0.0012324711013119375
471,50,46,0.002030973504978822
472,50,47,0.004298618719209925
473,50,49,0.0002427594593493204
474,50,53,0.0011444374512182276
475,50,54,0.0007174085515099336
476,50,59,0.00029854890031779817
477,50,62,0.005654867406019479
478,50,63,0.013733249414618731
479,50,64,0.02327424374477486
480,50,65,0.027699265768468283
481,50,66,0.030264012598882
482,50,67,0.02323208025973008
483,50,68,0.017585258396767875
484,50,69,0.006092920514936481
485,50,70,0.003134763453336877
486,50,71,0.017081438321488573
487,50,72,0.035153019023986765
488,50,74,0.0059743514402578616
489,50,75,0.001335177026421266
490,50,76,0.0005861752798922624
491,50,78,0.0006966141007415295
492,50,91,0.0005934120117427848
493,51,0,0.00023044502961431108
494,51,2,3.667743714582126e-05
495,51,34,0.0017042213817988526
496,51,35,0.0037171785211699694
497,51,36,0.0006637818787803518
498,51,37,7.829222159973379e-05
499,51,41,0.0006263377727978705
500,51,46,0.0010321340763007158
501,51,47,0.0021845439392706232
502,51,49,0.0001233695613086714
503,51,53,0.0005815993604551651
504,51,54,0.00036458467371816377
505,51,59,0.00015172157229265148
506,51,62,0.002873785075190228
507,51,63,0.00697919232546198
508,51,64,0.011827894362098721
509,51,65,0.014076676046270775
510,51,66,0.015380071976481016
511,51,67,0.011806467017239844
512,51,68,0.00893677066065253
513,51,69,0.003096402228902148
514,51,70,0.0015930765090728465
515,51,71,0.0086807309502647
516,51,72,0.01786464901218994
517,51,74,0.0030361458139015352
518,51,75,0.000678532587197692
519,51,76,0.0002978923553550844
520,51,78,0.00035401700201618776
521,51,91,0.00030157003875453
522,53,0,6.693879431653784e-05
523,53,2,1.0653922218548066e-05
524,53,34,0.0004950357347130002
525,53,35,0.0010797518561493713
526,53,36,0.00019281283145524485
527,53,37,2.274202627420843e-05
528,53,41,0.00018193621019366683
529,53,46,0.00029981037454449407
530,53,47,0.0006345580014071807
531,53,49,3.583592018966161e-05
532,53,53,0.00016894076660840468
533,53,54,0.00010590316712765691
534,53,59,4.407150433262743e-05
535,53,62,0.0008347661408885892
536,53,63,0.002027289199300853
537,53,64,0.00343572169565725
538,53,65,0.004088939232488175
539,53,66,0.004467544716977815
540,53,67,0.0034294975621506213
541,53,68,0.0025959190966657296
542,53,69,0.0008994311236334806
543,53,70,0.0004627507954925876
544,53,71,0.002521545656981647
545,53,72,0.005189255189255193
546,53,74,0.0008819280697523526
547,53,75,0.00019709756104313884
548,53,76,8.653063655552456e-05
549,53,78,0.00010283351010946402
550,53,91,8.759891601917304e-05
551,62,0,0.012899499422410476
552,62,2,0.002053073481644916
553,62,34,0.09539629805410536
554,62,35,0.20807453416149013
555,62,36,0.03715616681455194
556,62,37,0.0043825222396651035
557,62,41,0.035060177917320794
558,62,46,0.0577752227651624
559,62,47,0.12228305956528945
560,62,49,0.0069057926200783324
561,62,53,0.032555879494654966
562,62,54,0.02040816326530606
563,62,59,0.00849283812904043
564,62,62,0.160864345738296
565,62,63,0.39067055393586025
566,62,64,0.6620837808807726
567,62,65,0.7879626426841924
568,62,66,0.8609221466364324
569,62,67,0.6608843537414967
570,62,68,0.5002488800398202
571,62,69,0.17332566829548707
572,62,70,0.08917480035492456
573,62,71,0.4859166807218748
574,62,72,1.0
575,62,74,0.1699527268534537
576,62,75,0.037981859410430883
577,62,76,0.016674962667993953
578,62,78,0.01981662230109436
579,62,91,0.016880826404635944
580,63,0,0.003012245744244204
581,63,2,0.0004794264998346634
582,63,34,0.022276608062085024
583,63,35,0.048588833526721685
584,63,36,0.008676577415486024
585,63,37,0.0010233911823393773
586,63,41,0.008187129458715008
587,63,46,0.013491466854502213
588,63,47,0.028555110063323112
589,63,49,0.0016126164085347725
590,63,53,0.0076023344973782285
591,63,54,0.004765642520744557
592,63,59,0.001983217694968239
593,63,62,0.03756447633998647
594,63,63,0.0912280139685388
595,63,64,0.15460747630457675
596,63,65,0.1840022654619684
597,63,66,0.20103951226400213
598,63,67,0.15432739029677867
599,63,68,0.11681635934995813
600,63,69,0.04047440056350659
601,63,70,0.02082378579716644
602,63,71,0.11346955456417428
603,63,72,0.23351648351648385
604,63,74,0.0396867631388559
605,63,75,0.008869390246941262
606,63,76,0.0038938786449986096
607,63,78,0.004627507954925877
608,63,91,0.003941951220862792
609,64,0,0.0010357897646874805
610,64,2,0.00016485542801332288
611,64,34,0.0076600266318748575
612,64,35,0.016707739247784976
613,64,36,0.0029835248656758942
614,64,37,0.0003519029328745922
615,64,41,0.002815223462996735
616,64,46,0.004639171058741114
617,64,47,0.009818950127037415
618,64,49,0.0005545137124084487
619,64,53,0.002614136072782688
620,64,54,0.0016387121650279564
621,64,59,0.0006819485407259185
622,64,62,0.012916907653749756
623,64,63,0.03136963287339231
624,64,64,0.05316327255385425
625,64,65,0.0632709544395539
626,64,66,0.06912937614692004
627,64,67,0.05306696227748858
628,64,68,0.04016843233788033
629,64,69,0.013917513176223329
630,64,70,0.007160459677622145
631,64,71,0.03901760121855817
632,64,72,0.08029689608636982
633,64,74,0.013646676447746923
634,64,75,0.0030498254182464643
635,64,76,0.0013389477445960119
636,64,78,0.0015912132616938098
637,64,91,0.0013554779636650973
638,65,0,0.00023825672553344013
639,65,2,3.792074009991689e-05
640,65,34,0.0017619915981310133
641,65,35,0.0038431845727350524
642,65,36,0.0006862829594169731
643,65,37,8.094619521328412e-05
644,65,41,0.0006475695617062724
645,65,46,0.001067121672107519
646,65,47,0.002258596276195043
647,65,49,0.00012755158033608385
648,65,53,0.000601314593012967
649,65,54,0.0003769434762170833
650,65,59,0.00015686467643816478
651,65,62,0.0029712015184170213
652,65,63,0.007215775116155609
653,65,64,0.012228839933695284
654,65,65,0.014553851505466387
655,65,66,0.015901430348565084
656,65,67,0.01220668623816324
657,65,68,0.009239712038979744
658,65,69,0.003201365016322557
659,65,70,0.00164707910260073
660,65,71,0.008974993016375369
661,65,72,0.018470230334637103
662,65,74,0.003139066010982941
663,65,75,0.0007015336918484615
664,65,76,0.0003079904012993254
665,65,78,0.00036601757835571976
666,65,91,0.00031179275193264915
667,66,0,0.0026031753345320263
668,66,2,0.0004143191973879801
669,66,34,0.01925138968328341
670,66,35,0.04199034996136446
671,66,36,0.007498276778815078
672,66,37,0.0008844121328858812
673,66,41,0.007075297063087042
674,66,46,0.011659292343396969
675,66,47,0.02467725561027915
676,66,49,0.0013936191184868436
677,66,53,0.00656991870143797
678,66,54,0.004118456499408872
679,66,59,0.0017138918351577335
680,66,62,0.032463127701222984
681,66,63,0.07883902441725567
682,66,64,0.1336113992755597
683,66,65,0.15901430348565082
684,66,66,0.1737378501046938
685,66,67,0.13336934963919092
686,66,68,0.10095240931477867
687,66,69,0.03497787703019095
688,66,70,0.01799586426915614
689,66,71,0.09806010888261966
690,66,72,0.20180436847103564
691,66,74,0.034297202712591436
692,66,75,0.007664905151677637
693,66,76,0.0033650803104926176
694,66,78,0.003999080948701378
695,66,91,0.0034066245118567298
696,67,0,0.0038657153717800616
697,67,2,0.000615264008121151
698,67,34,0.028588313679675795
699,67,35,0.062355669692626174
700,67,36,0.011134941016540393
701,67,37,0.001313352017335533
702,67,41,0.010506816138684266
703,67,46,0.017314049129944567
704,67,47,0.036645724581264576
705,67,49,0.002069524390952964
706,67,53,0.009756329271635396
707,67,54,0.006115907901622189
708,67,59,0.002545129375209232
709,67,62,0.048207744636316066
710,67,63,0.11707595125962475
711,67,64,0.19841292792420592
712,67,65,0.23613624067619154
713,67,66,0.25800070740546904
714,67,67,0.19805348421419894
715,67,68,0.1499143278324463
716,67,69,0.05194214738983356
717,67,70,0.026723858439697015
718,67,71,0.1456192616906902
719,67,72,0.2996794871794877
720,67,74,0.05093134602819835
721,67,75,0.011382384150241294
722,67,76,0.004997144261081549
723,67,78,0.00593863520882154
724,67,91,0.005058837400107238
725,68,0,0.0017142861959113394
726,68,2,0.00027284434949940143
727,68,34,0.01267774442557685
728,68,35,0.02765218168187413
729,68,36,0.004937889586048956
730,68,37,0.0005824177460468003
731,68,41,0.004659341968374396
732,68,46,0.00767807056760288
733,68,47,0.016250875645793576
734,68,49,0.0009177491755888973
735,68,53,0.0043265318277762215
736,68,54,0.0027121542800985343
737,68,59,0.0011286604768111898
738,68,62,0.021378157266659054
739,68,63,0.05191838193331474
740,68,64,0.08798799464488077
741,68,65,0.10471673644177032
742,68,66,0.11441273055674915
743,68,67,0.08782859610385739
744,68,68,0.06648085491461031
745,68,69,0.023034211702808716
746,68,70,0.011850935006517495
747,68,71,0.06457616926416421
748,68,72,0.13289555972482806
749,68,74,0.022585962761950427
750,68,75,0.0050476204657389275
751,68,76,0.0022160284971536773
752,68,78,0.0026335411125594423
753,68,91,0.00224338687366175
754,69,0,0.0027718317646566364
755,69,2,0.0004411624129933991
756,69,34,0.020498662817693317
757,69,35,0.04471085150815704
758,69,36,0.007984080626456619
759,69,37,0.0009417120738897547
760,69,41,0.007533696591118038
761,69,46,0.012414683114941
762,69,47,0.02627606372024105
763,69,49,0.0014839099346141596
764,69,53,0.0069955754060381774
765,69,54,0.00438528607542692
766,69,59,0.0018249327146186497
767,69,62,0.0345663725945416
768,69,63,0.0839469048724582
769,69,64,0.14226791246806073
770,69,65,0.16931663864105928
771,69,66,0.18499410518189868
772,69,67,0.14201018074257504
773,69,68,0.10749298794644033
774,69,69,0.03724404934482297
775,69,70,0.01916179350349594
776,69,71,0.10441329903557807
777,69,72,0.21487901769591972
778,69,74,0.03651927500101286
779,69,75,0.008161504640377874
780,69,76,0.003583099598214672
781,69,78,0.004258176334110193
782,69,91,0.003627335395723503
783,70,0,0.0010695655178838124
784,70,2,0.00017023114849201837
785,70,34,0.007909810109001205
786,70,35,0.01725255683195185
787,70,36,0.003080813719991413
788,70,37,0.0003633780285118084
789,70,41,0.002907024228094467
790,70,46,0.004790448375873977
791,70,47,0.010139133283353854
792,70,49,0.0005725956812913339
793,70,53,0.002699379640373428
794,70,54,0.001692148431278873
795,70,59,0.0007041859931408952
796,70,62,0.01333811116419812
797,70,63,0.03239255568448113
798,70,64,0.05489685752843647
799,70,65,0.06533413773649589
800,70,66,0.07138359493431949
801,70,67,0.05479740669958063
802,70,68,0.041478272522811284
803,70,69,0.014371345127621915
804,70,70,0.007393952927979391
805,70,71,0.040289914301771985
806,70,72,0.08291527313266445
807,70,74,0.014091676766695187
808,70,75,0.0031492762471023346
809,70,76,0.0013826090840937087
810,70,78,0.001643100650662082
811,70,91,0.0013996783320454815
812,71,0,0.0015683593544411976
813,71,2,0.0002496187561122625
814,71,34,0.011598564528193037
815,71,35,0.025298318282507976
816,71,36,0.00451755683616214
817,71,37,0.0005328400370857906
818,71,41,0.004262720296686336
819,71,46,0.007024482742426762
820,71,47,0.014867536644540125
821,71,49,0.0008396267251048826
822,71,53,0.003958240275494445
823,71,54,0.0024812849488174147
824,71,59,0.0010325844196942048
825,71,62,0.0195583637142078
826,71,63,0.04749888330593337
827,71,64,0.08049810749742389
828,71,65,0.0958028324306114
829,71,66,0.1046734650630754
830,71,67,0.08035227759253727
831,71,68,0.060821740818573285
832,71,69,0.02107344822728033
833,71,70,0.010842136406789148
834,71,71,0.05907918956647094
835,71,72,0.1215829624920534
836,71,74,0.020663356014445557
837,71,75,0.00461794698807686
838,71,76,0.0020273913606191143
839,71,78,0.0024093636459531424
840,71,91,0.002052420883589716
841,72,0,0.0028324101774236518
842,72,2,0.00045080402223259404
843,72,34,0.020946661312109774
844,72,35,0.045688007644529335
845,72,36,0.008158572793665955
846,72,37,0.0009622932013041905
847,72,41,0.007698345610433525
848,72,46,0.012686006146770741
849,72,47,0.02685032737297548
850,72,49,0.0015163408020550874
851,72,53,0.007148463781116834
852,72,54,0.004481126549356819
853,72,59,0.0018648166385522246
854,72,62,0.035321821036106704
855,72,63,0.08578156537340205
856,72,64,0.1453771792117657
857,72,65,0.17301705558364225
858,72,66,0.1890371533228675
859,72,67,0.14511381475667182
860,72,68,0.10984224834399042
861,72,69,0.03805801844031223
862,72,70,0.01958057470479837
863,72,71,0.10669525279914893
864,72,72,0.21957520091848493
865,72,74,0.03731740414549135
866,72,75,0.008339874411302975
867,72,76,0.0036614082781330133
868,72,78,0.004351238823288514
869,72,91,0.0037066108494679968
870,73,0,0.002928572251348536
871,73,2,0.0004661090970614783
872,73,34,0.021657813393693742
873,73,35,0.04723914370653495
874,73,36,0.008435561376166963
875,73,37,0.0009949636494966166
876,73,41,0.007959709195972928
877,73,46,0.013116703886321588
878,73,47,0.02776191256156406
879,73,49,0.0015678215082976952
880,73,53,0.00739115853911772
881,73,54,0.004633263561834992
882,73,59,0.0019281283145524484
883,73,62,0.03652101866387576
884,73,63,0.08869390246941262
885,73,64,0.15031282418500438
886,73,65,0.17889109142135734
887,73,66,0.19545508136778
888,73,67,0.1500405183440891
889,73,68,0.11357146047912588
890,73,69,0.039350111658964834
891,73,70,0.02024534730280067
892,73,71,0.11031762249294713
893,73,72,0.2270299145299145
894,73,74,0.038584353051665375
895,73,75,0.008623018295637346
896,73,76,0.003785715349304192
897,73,78,0.0044989660672890425
898,73,91,0.0038324525758388185
