,source,target,weight
175,7,27,0.006995706083851975
176,7,29,0.00163233141956546
177,7,33,0.005971944217922414
178,7,35,0.0010645639692818231
179,7,36,0.0002661409923204546
180,7,37,0.0012556395535118935
181,7,38,0.003917595406957111
182,7,43,0.00319369190784546
183,7,44,0.004896994258696393
184,7,46,0.0034485875061242045
185,7,47,0.009156981134147705
186,7,48,0.002532928064842948
187,7,49,0.006925042386035293
188,7,50,0.005792143746845172
189,7,51,0.005619501608340121
190,7,52,0.0014402924290283481
191,7,53,0.003031472636335859
192,7,54,0.0014617893309541432
193,7,55,0.001703302350850915
194,7,57,0.0005411043379775014
195,7,58,0.0007419688270752099
196,7,60,0.0008903625924902523
197,7,62,0.003456701829668025
198,7,63,0.0023319020279506503
199,7,64,0.005154730798627779
200,7,65,0.003319996107590768
