,source,target,weight
97,1,24,0.02805010915046753
98,1,25,0.025778560619808745
99,1,26,0.019351623843135813
100,1,27,0.01734106552177098
101,1,28,0.02008599315820856
102,1,29,0.020474018026037585
103,1,30,0.008378114793263478
104,1,31,0.013933169167057731
105,1,33,0.00911886274754592
106,1,36,0.0002902743576470363
107,1,37,0.0018830618585820465
108,1,38,0.006290567857275331
109,1,41,0.006847497667571108
110,1,42,0.013352620451763664
111,1,44,0.005341048180705471
112,1,45,0.009425379142421414
113,1,46,0.010531644299982606
114,1,47,0.010855788985173713
115,1,48,0.016575666767706606
116,1,49,0.00566474807044519
117,1,50,0.0022972250239593306
118,1,51,0.000875581668968108
119,1,52,0.003927241309342251
120,1,53,0.002543356276526418
121,1,54,0.003985856851272725
122,1,55,0.008824340472469898
123,1,56,0.008545677089128746
124,1,57,0.007082052836294529
125,1,58,0.017803493935684873
126,1,59,0.014928395536133284
127,1,60,0.018450893715164337
128,1,61,0.012462445754979424
129,1,63,0.002543356276526418
130,1,64,0.0022488623918759817
131,1,65,0.0036210496140376
132,1,66,0.001978165992853879
133,1,67,0.0017803493935684876
134,1,69,0.004513561842849693
135,1,70,0.0063860358682347905
136,1,71,0.0052969072866500475
137,1,72,0.0019929284256363718
138,1,76,0.0006513473391104224
139,1,81,0.0003709061236601024
140,1,83,0.007253275307130884
141,1,84,0.0017229187679695052
142,1,85,0.004604351879918512
143,1,86,0.002256780921424837
144,1,87,0.0013694995335142214
145,1,88,0.0033151333535413213
146,1,89,0.003015107843946642
147,1,90,0.0018417407519674008
148,1,91,0.003165065588566195
149,1,92,0.006966584583528874
150,2,0,0.01433640749129998
151,2,1,0.01772329801705566
152,2,2,0.0028522132020979717
153,2,4,0.00706818229803628
154,2,5,0.028906560756914605
155,2,6,0.02407599595268614
156,2,7,0.004041646792760111
157,2,8,0.007306053817681731
158,2,9,0.02753927845727107
159,2,10,0.03324254487045191
160,2,11,0.040202624181952376
161,2,12,0.016566052261022514
162,2,13,0.0012834959409440876
163,2,14,0.03131165921863592
164,2,15,0.0129516408586176
165,2,16,0.03724654887445581
166,2,17,0.038340025538660095
167,2,18,0.0362645944041293
168,2,19,0.010732056455351684
169,2,20,0.02334671946208912
170,2,22,0.051051051051050976
171,2,23,0.022260632725749026
172,2,24,0.04988089980561116
173,2,25,0.04584145439548558
174,2,26,0.03441257232966028
175,2,27,0.030837240139565767
176,2,28,0.035718485330888367
177,2,29,0.03640850152478065
178,2,30,0.014898619549782343
179,2,31,0.02477705207735535
180,2,33,0.01621587554656188
181,2,36,0.0005161885849449041
182,2,37,0.003348607999770791
183,2,38,0.011186380178628243
184,2,41,0.012176756362802884
185,2,42,0.023744674907465683
186,2,44,0.009497869962986231
187,2,45,0.016760946993505138
188,2,46,0.01872819429321228
189,2,47,0.019304613745906973
190,2,48,0.02947614816099181
191,2,49,0.01007349844559146
192,2,50,0.0040851053604241865
193,2,51,0.0015570278627846288
194,2,52,0.006983727913960465
195,2,53,0.004522795220469639
196,2,54,0.007087962658944949
197,2,55,0.0156921329823251
198,2,56,0.01519659194077799
199,2,57,0.012593860724401657
200,2,58,0.031659566543287436
201,2,59,0.02654684151145228
202,2,60,0.032810823508497865
203,2,61,0.022161696580301208
204,2,63,0.004522795220469639
205,2,64,0.0039991031423099906
206,2,65,0.006439233873211014
207,2,66,0.0035177296159208376
208,2,67,0.003165956654328744
209,2,69,0.008026368982805284
210,2,70,0.011356148868787908
211,2,71,0.009419375169903705
212,2,72,0.0035439813294724843
213,2,76,0.0011582768247544205
214,2,81,0.0006595743029851554
215,2,83,0.012898341925043052
216,2,84,0.0030638290203181397
217,2,85,0.008187818933608837
218,2,86,0.004013184491402642
219,2,87,0.002435351272560577
220,2,88,0.005895229632198363
221,2,89,0.005361700785556745
222,2,90,0.0032751275734435354
223,2,91,0.005628367385473321
224,2,92,0.012388526038677709
225,3,0,0.010423194865824856
226,3,1,0.012885612313193769
227,3,2,0.002073683663245935
228,3,4,0.005138877468732261
229,3,5,0.021016333126201117
230,3,6,0.01750430137786925
231,3,7,0.0029384538717485025
232,3,8,0.005311820460468428
233,3,9,0.020022259132808744
234,3,10,0.02416878309513135
235,3,11,0.029229064967656933
236,3,12,0.012044244067341229
237,3,13,0.0009331576484606717
238,3,14,0.022764944830578976
239,3,15,0.009416408998103143
240,3,16,0.027079869014152748
241,3,17,0.027874874343008744
242,3,18,0.026365945194688743
243,3,19,0.0078026741227219905
244,3,20,0.01697408549378741
245,3,22,0.03711634546752317
246,3,23,0.016184452965489766
247,3,24,0.03626559436679535
248,3,25,0.033328740996440745
249,3,26,0.02501944419785861
250,3,27,0.022420021424055067
251,3,28,0.02596890002895684
252,3,29,0.026470571961334326
253,3,30,0.010831947605661115
254,3,31,0.018013999822458174
255,3,33,0.011789650290308
256,3,36,0.0003752916629678791
257,3,37,0.0024345843777146977
258,3,38,0.008132987327250568
259,3,41,0.008853034100780725
260,3,42,0.017263416496522417
261,3,44,0.0069053665986089675
262,3,45,0.012185941056368764
263,3,46,0.01361621582824303
264,3,47,0.014035297964652372
265,3,48,0.02143044806464856
266,3,49,0.0073238736651913315
267,3,50,0.002970050149939349
268,3,51,0.001132027311247371
269,3,52,0.0050774754401536545
270,3,53,0.0032882698088614144
271,3,54,0.005153258655678326
272,3,55,0.011408866554223516
273,3,56,0.011048586557774343
274,3,57,0.009156287202575424
275,3,58,0.023017888662029955
276,3,59,0.01930071409549098
277,3,60,0.023854902795194602
278,3,61,0.016112522063420932
279,3,63,0.0032882698088614144
280,3,64,0.002907522778361675
281,3,65,0.004681604473633191
282,3,66,0.0025575431846699905
283,3,67,0.002301788866202995
284,3,69,0.005835521069247014
285,3,70,0.00825641658529332
286,3,71,0.006848297453165917
287,3,72,0.002576629327839163
288,3,76,0.0008421178778791424
289,3,81,0.00047953934712562226
290,3,83,0.009377658343789955
291,3,84,0.0022275376124545115
292,3,85,0.00595290224018015
293,3,86,0.002917760534623517
294,3,87,0.0017706068201561453
295,3,88,0.004286089612929712
296,3,89,0.003898190821795385
297,3,90,0.0023811608960720558
298,3,91,0.004092069095471981
299,3,92,0.009006999911229078
300,4,0,0.018286274069614385
301,4,1,0.02260629695089284
302,4,2,0.0036380350063421963
303,4,4,0.009015558378507552
304,4,5,0.03687069391210289
305,4,6,0.03070924572679145
306,4,7,0.005155173008987032
307,4,8,0.009318966593168856
308,4,9,0.03512670756984893
309,4,10,0.042401297998918334
310,4,11,0.05127896961320428
311,4,12,0.021130214949627163
312,4,13,0.001637115752853989
313,4,14,0.03993842825643796
314,4,15,0.016519986233344802
315,4,16,0.04750845714164521
316,4,17,0.0489032008375468
317,4,18,0.046255961453365385
318,4,19,0.013688877481490995
319,4,20,0.029779044085433488
320,4,22,0.06511627906976745
321,4,23,0.028393726338561305
322,4,24,0.06362373594904504
323,4,25,0.0584713708322173
324,4,26,0.04389368322869396
325,4,27,0.03933330055558289
326,4,28,0.04555939223326996
327,4,29,0.04643951685595815
328,4,30,0.01900338285665805
329,4,31,0.03160345192465972
330,4,33,0.020683559999472374
331,4,36,0.0006584052484304093
332,4,37,0.004271193021869061
333,4,38,0.014268373294874103
334,4,41,0.015531610988614771
335,4,42,0.030286641427798883
336,4,44,0.01211465657111952
337,4,45,0.021378805713740283
338,4,46,0.023888055210658232
339,4,47,0.02462328571365749
340,4,48,0.03759721004830195
341,4,49,0.0128488781814904
342,4,50,0.0052106049768256
343,4,51,0.0019860092739540287
344,4,52,0.008907835714058475
345,4,53,0.005768884081485489
346,4,54,0.009040788485910105
347,4,55,0.020015519552284464
348,4,56,0.019383450513791256
349,4,57,0.01606363302247892
350,4,58,0.040382188570398325
351,4,59,0.033860841347849675
352,4,60,0.04185063179114009
353,4,61,0.028267531999278887
354,4,63,0.005768884081485489
355,4,64,0.005100908029945061
356,4,65,0.008213326488894586
357,4,66,0.0044869098411553865
358,4,67,0.004038218857039833
359,4,69,0.01023773794742495
360,4,70,0.014484915465469006
361,4,71,0.012014535442432576
362,4,72,0.004520394242955052
363,4,76,0.0014773971428194551
364,4,81,0.0008412955952166344
365,4,83,0.016452002750903052
366,4,84,0.0039079537326192
367,4,85,0.010443669457861656
368,4,86,0.0051188689737124825
369,4,87,0.0031063221977229577
370,4,88,0.007519442009660391
371,4,89,0.00683891903208361
372,4,90,0.004177467783144671
373,4,91,0.007179055745848614
374,4,92,0.015801725962329826
375,5,0,0.012209779270084131
376,5,1,0.015094266597645881
377,5,2,0.002429122752681897
378,5,4,0.006019705128506605
379,5,5,0.024618631028267536
380,5,6,0.020504620593975627
381,5,7,0.0034421186240130787
382,5,8,0.006222291358792875
383,5,9,0.02345416809788056
384,5,10,0.028311425682507538
385,5,11,0.03423906356161153
386,5,12,0.01410868389493734
387,5,13,0.001093105238706856
388,5,14,0.026666962966255252
389,5,15,0.011030425590587369
390,5,16,0.031721485358552
391,5,17,0.0326527583232067
392,5,18,0.03088519165364465
393,5,19,0.009140089001616652
394,5,20,0.01988352322474586
395,5,22,0.043478260869565216
396,5,23,0.018958543983821952
397,5,24,0.0424816870467226
398,5,25,0.039041443257536376
399,5,26,0.0293078940812707
400,5,27,0.026262918072827164
401,5,28,0.03042009108743182
402,5,29,0.03100775193798456
403,5,30,0.012688594143420762
404,5,31,0.021101683738514974
405,5,33,0.013810451552442716
406,5,36,0.0004396184112190624
407,5,37,0.002851883539446735
408,5,38,0.00952701943601842
409,5,41,0.01037048559798813
410,5,42,0.02022244691607684
411,5,44,0.008088978766430735
412,5,45,0.014274668411348354
413,5,46,0.015950098976060614
414,5,47,0.016441013752908
415,5,48,0.025103727206164283
416,5,49,0.008579219903790177
417,5,50,0.0034791306522282787
418,5,51,0.0013260620928574978
419,5,52,0.005947778504728485
420,5,53,0.003851894650681303
421,5,54,0.006036551318231889
422,5,55,0.01336439970105948
423,5,56,0.012942366026289192
424,5,57,0.010725717701344631
425,5,58,0.026963262554769118
426,5,59,0.0226089468626947
427,5,60,0.027943744829488
428,5,61,0.018874283788338417
429,5,63,0.003851894650681303
430,5,64,0.003405885796391889
431,5,65,0.005484053400969991
432,5,66,0.0029959180616410236
433,5,67,0.0026963262554769115
434,5,69,0.006835756704025972
435,5,70,0.00967160504681937
436,5,71,0.008022127702245358
437,5,72,0.0030182756591159445
438,5,76,0.0009864608251744802
439,5,81,0.0005617346365576893
440,5,83,0.01098503289268372
441,5,84,0.0026093479891712004
442,5,85,0.00697325755726787
443,5,86,0.003417878352012986
444,5,87,0.0020740971195976187
445,5,88,0.005020745441232874
446,5,89,0.00456635898104962
447,5,90,0.0027893030229071444
448,5,91,0.004793468898625619
449,5,92,0.010550841869257487
450,6,0,0.020245517719930238
451,6,1,0.02502840019563144
452,6,2,0.004027824471307442
453,6,4,0.009981511061919069
454,6,5,0.040821125402685385
455,6,6,0.033999522054661765
456,6,7,0.005707512974235647
457,6,8,0.010317427299579816
458,6,9,0.03889028338090419
459,6,10,0.04694429421308819
460,6,11,0.05677314492890475
461,6,12,0.02339416655137284
462,6,13,0.001812521012088346
463,6,14,0.044217545569627724
464,6,15,0.01828998475834603
465,6,16,0.05259864897825005
466,6,17,0.054142829498712366
467,6,18,0.05121195732336893
468,6,19,0.015155542925936447
469,6,20,0.03296965595172986
470,6,22,0.07209302325581396
471,6,23,0.03143591130340726
472,6,24,0.07044056480072837
473,6,25,0.06473616056424056
474,6,26,0.048596577860339725
475,6,27,0.0435475827579667
476,6,28,0.050440755686834614
477,6,29,0.05141517937623944
478,6,30,0.021039459591300096
479,6,31,0.03498953605944465
480,6,33,0.022899655713701585
481,6,36,0.0007289486679050957
482,6,37,0.004728820845640744
483,6,38,0.015797127576467757
484,6,41,0.01719571216596636
485,6,42,0.03353163872363442
486,6,44,0.013412655489453768
487,6,45,0.023669392040212463
488,6,46,0.026447489697514426
489,6,47,0.027261494897263813
490,6,48,0.041625482553477214
491,6,49,0.014225543700935797
492,6,50,0.005768884081485489
493,6,51,0.0021987959818776746
494,6,52,0.00986224668342188
495,6,53,0.006386978804501786
496,6,54,0.010009444395114754
497,6,55,0.022160039504314975
498,6,56,0.021460248783125958
499,6,57,0.017784736560601675
500,6,58,0.044708851631512565
501,6,59,0.037488788635119265
502,6,60,0.046334628054476655
503,6,61,0.03129619614205879
504,6,63,0.006386978804501786
505,6,64,0.005647433890296317
506,6,65,0.00909332575556188
507,6,66,0.004967650181279163
508,6,67,0.004470885163151256
509,6,69,0.011334638441791906
510,6,70,0.01603687069391211
511,6,71,0.013301807096978941
512,6,72,0.005004722197557377
513,6,76,0.0016356896938358252
514,6,81,0.0009314344089898437
515,6,83,0.018214717331356947
516,6,84,0.004326663061114121
517,6,85,0.01156263404263256
518,6,86,0.0056673192208959635
519,6,87,0.0034391424331932656
520,6,88,0.008325096510695443
521,6,89,0.007571660356949713
522,6,90,0.004625053617053025
523,6,91,0.007948240290046678
524,6,92,0.017494768029722288
525,7,0,0.011949996732422773
526,7,1,0.014773111989185319
527,7,2,0.002377439289858884
528,7,4,0.005891626295985173
529,7,5,0.024094830368091538
530,7,6,0.02006835207069953
531,7,7,0.003368882057544725
532,7,8,0.006089902180946214
533,7,9,0.02295514324473414
534,7,10,0.027709054923305304
535,7,11,0.0335105728475347
536,7,12,0.013808499131215258
537,7,13,0.0010698476804364989
538,7,14,0.026099580775483727
539,7,15,0.01079573568440467
540,7,16,0.031046560138157212
541,7,17,0.031958018784415065
542,7,18,0.030228059916333025
543,7,19,0.008945619022858847
544,7,20,0.01946046953911312
545,7,22,0.042553191489361666
546,7,23,0.018555170707570512
547,7,24,0.0415778213648774
548,7,25,0.03821077425205693
549,7,26,0.028684321866775633
550,7,27,0.025704132581915902
551,7,28,0.029772855106848187
552,7,29,0.030348012535048742
553,7,30,0.012418624055262884
554,7,31,0.020652711744078508
555,7,33,0.013516612157709898
556,7,36,0.0004302648280016353
557,7,37,0.002791205166267014
558,7,38,0.00932431689482655
559,7,41,0.0101498369682437
560,7,42,0.019792182088075164
561,7,44,0.007916872835230085
562,7,45,0.013970952062170736
563,7,46,0.015610735168059312
564,7,47,0.016091204949654644
565,7,48,0.02456960535071405
566,7,49,0.00839668331009252
567,7,50,0.003405106595797879
568,7,51,0.0012978480057754232
569,7,52,0.0058212300259044645
570,7,53,0.003769939445347666
571,7,54,0.005908114056141861
572,7,55,0.013080050771249713
573,7,56,0.01266699653636813
574,7,57,0.010497510941741544
575,7,58,0.026389576117433675
576,7,59,0.02212790544008409
577,7,60,0.027349197067158517
578,7,61,0.01847270328220353
579,7,63,0.003769939445347666
580,7,64,0.003333420141149507
581,7,65,0.005367371413715312
582,7,66,0.002932175124159293
583,7,67,0.002638957611743368
584,7,69,0.006690315072025415
585,7,70,0.009465826216035964
586,7,71,0.007851444134112484
587,7,72,0.002954057028070921
588,7,76,0.0009654722969792783
589,7,81,0.0005497828357798661
590,7,83,0.010751308788584057
591,7,84,0.002553829946848409
592,7,85,0.006824890375198346
593,7,86,0.0033451575360127074
594,7,87,0.0020299673936487444
595,7,88,0.004913921070142809
596,7,89,0.004469202406984726
597,7,90,0.0027299561500793304
598,7,91,0.004691480198654866
599,7,92,0.010326355872039237
600,8,0,0.00720063905671628
601,8,1,0.008901746967842437
602,8,2,0.0014325595720944561
603,8,4,0.0035500825116833857
604,8,5,0.014518679837183369
605,8,6,0.012092468555421508
606,8,7,0.0020299673936487444
607,8,8,0.0036695564423650227
608,8,9,0.01383194528849364
609,8,10,0.016696481812760875
610,8,11,0.02019226825428372
611,8,12,0.008320505886757916
612,8,13,0.0006446518074425062
613,8,14,0.0157266704672787
614,8,15,0.006505122784192558
615,8,16,0.01870754264735107
616,8,17,0.019256754908557768
617,8,18,0.018214343795739142
618,8,19,0.005390308898389303
619,8,20,0.01172618036331172
620,8,22,0.025641025641025682
621,8,23,0.01118067978533094
622,8,24,0.025053302617297858
623,8,25,0.02302444089547014
624,8,26,0.017284142663313545
625,8,27,0.015488387581410848
626,8,28,0.017940053718229022
627,8,29,0.01828662293778573
628,8,30,0.007483017058940445
629,8,31,0.01244458271758575
630,8,33,0.008144625274517507
631,8,36,0.00025926213994970234
632,8,37,0.0016818800360839721
633,8,38,0.005618498641754456
634,8,41,0.006115927403941712
635,8,42,0.011926058437686344
636,8,44,0.0047704233750745315
637,8,45,0.008418394191308002
638,8,46,0.009406468626907536
639,8,47,0.009695982469663704
640,8,48,0.014804762198507182
641,8,49,0.005059539943260875
642,8,50,0.002051795000032056
643,8,51,0.0007820366188646791
644,8,52,0.003507664246378345
645,8,53,0.002271630178606921
646,8,54,0.0035600174440854697
647,8,55,0.007881569054470976
648,8,56,0.007632677400119256
649,8,57,0.0063254232597673475
650,8,58,0.01590141125024846
651,8,59,0.013333481483127593
652,8,60,0.016479644386621136
653,8,61,0.011130987875173916
654,8,63,0.002271630178606921
655,8,64,0.002008599315820856
656,8,65,0.0032341853390335817
657,8,66,0.001766823472249829
658,8,67,0.0015901411250248466
659,8,69,0.004031343697246084
660,8,70,0.00570376707889347
661,8,71,0.004730998388503665
662,8,72,0.0017800087220427388
663,8,76,0.0005817589481798214
664,8,81,0.00033127940104684284
665,8,83,0.006478352731582698
666,8,84,0.0015388462500240448
667,8,85,0.004112433944029768
668,8,86,0.0020156718486230517
669,8,87,0.0012231854807883426
670,8,88,0.002960952439701433
671,8,89,0.002692980937542084
672,8,90,0.001644973577611909
673,8,91,0.002826917555599721
674,8,92,0.006222291358792875
675,9,0,0.010749279357394642
676,9,1,0.013288732315630809
677,9,2,0.002138557830112298
678,9,4,0.0052996447064364285
679,9,5,0.021673818704312002
680,9,6,0.01805191478129909
681,9,7,0.0030303819464995536
682,9,8,0.005477998134056893
683,9,9,0.02064864559813396
684,9,10,0.024924891509958885
685,9,11,0.03014348179586865
686,9,12,0.01242104228071038
687,9,13,0.000962351023550534
688,9,14,0.023477134860243724
689,9,15,0.009710996692191758
690,9,16,0.027927049310878332
691,9,17,0.02874692598789488
692,9,18,0.027190790738136933
693,9,19,0.008046776920083555
694,9,20,0.01750511135575719
695,9,22,0.03827751196172242
696,9,23,0.016690775564704576
697,9,24,0.03740014553395665
698,9,25,0.03437141415974493
699,9,26,0.025802165124181025
700,9,27,0.0231214206956947
701,9,28,0.026781324210944743
702,9,29,0.02729869070138344
703,9,30,0.011170819724351293
704,9,31,0.01857755888941031
705,9,33,0.012158483663394549
706,9,36,0.0003870324768627145
707,9,37,0.0025107491447760744
708,9,38,0.00838742380970043
709,9,41,0.009129996890094808
710,9,42,0.017803493935684873
711,9,44,0.007121397574273955
712,9,45,0.012567172189895202
713,9,46,0.0140421923999768
714,9,47,0.01447438531356495
715,9,48,0.022100889023608745
716,9,49,0.007552997427260261
717,9,50,0.003062966698612447
718,9,51,0.0011674422252908113
719,9,52,0.005236321745789675
720,9,53,0.0033911417020352193
721,9,54,0.005314475801696986
722,9,55,0.01176578729662653
723,9,56,0.011394236118838328
724,9,57,0.009442737115059387
725,9,58,0.023737991914246512
726,9,59,0.019904527381511068
727,9,60,0.02460119162021916
728,9,61,0.01661659433997256
729,9,63,0.0033911417020352193
730,9,64,0.002998483189167981
731,9,65,0.00482806615205014
732,9,66,0.0026375546571384928
733,9,67,0.002373799191424651
734,9,69,0.0060180824571329115
735,9,70,0.008514714490979722
736,9,71,0.0070625430488667346
737,9,72,0.002657237900848484
738,9,76,0.0008684631188138957
739,9,81,0.0004945414982134699
740,9,83,0.009671033742841171
741,9,84,0.0022972250239593306
742,9,85,0.00613913583989133
743,9,86,0.0030090412285664558
744,9,87,0.001825999378018962
745,9,88,0.004420177804721768
746,9,89,0.004020143791928837
747,9,90,0.0024556543359565398
748,9,91,0.0042200874514216
749,9,92,0.009288779444705152
750,10,0,0.022465993856954792
751,10,1,0.02777345053966846
752,10,2,0.0044695858649346975
753,10,4,0.01107625743645213
754,10,5,0.045298281092012095
755,10,6,0.03772850189291516
756,10,7,0.006333498268184075
757,10,8,0.011449016100178884
758,10,9,0.0431556693001001
759,10,10,0.05209302325581396
760,10,11,0.0629998769533654
761,10,12,0.025959978366684653
762,10,13,0.002011313639220614
763,10,14,0.04906721185790958
764,10,15,0.020295983086680743
765,10,16,0.05836753305973545
766,10,17,0.060081075314700284
767,10,18,0.05682875264270605
768,10,19,0.016817763762974645
769,10,20,0.03658568273353247
770,10,22,0.08
771,10,23,0.034883720930232565
772,10,24,0.07816630416596948
773,10,25,0.07183625559386699
774,10,26,0.053926525109538236
775,10,27,0.04832376925400186
776,10,28,0.055972967600874605
777,10,29,0.057054263565891536
778,10,30,0.023347013223894143
779,10,31,0.038827098078867535
780,10,33,0.025411230856494698
781,10,36,0.0008088978766430735
782,10,37,0.005247465712581991
783,10,38,0.017529715762273898
784,10,41,0.019081693500298237
785,10,42,0.0372093023255814
786,10,44,0.014883720930232559
787,10,45,0.026265389876880933
788,10,46,0.02934818211595145
789,10,47,0.0302514653053507
790,10,48,0.04619085805934251
791,10,49,0.015785764622973934
792,10,50,0.006401600400100018
793,10,51,0.002439954250857805
794,10,52,0.010943912448700409
795,10,53,0.0070874861572536
796,10,54,0.01110725442554668
797,10,55,0.0245904954499494
798,10,56,0.02381395348837209
799,10,57,0.019735320570474047
800,10,58,0.049612403100775256
801,10,59,0.041600462227358144
802,10,60,0.05141649048625786
803,10,61,0.034728682170542695
804,10,63,0.0070874861572536
805,10,64,0.0062668298653610795
806,10,65,0.010090658257784782
807,10,66,0.0055124892334194615
808,10,67,0.004961240310077526
809,10,69,0.012577792335407794
810,10,70,0.017795753286147627
811,10,71,0.01476071497213146
812,10,72,0.00555362721277334
813,10,76,0.0018150879183210442
814,10,81,0.0010335917312661509
815,10,83,0.02021246052253805
816,10,84,0.004801200300075014
817,10,85,0.012830793905372893
818,10,86,0.006288896167703908
819,10,87,0.003816338700059628
820,10,88,0.009238171611868485
821,10,89,0.008402100525131273
822,10,90,0.005132317562149154
823,10,91,0.008819982773471144
824,10,92,0.019413549039433858
825,11,0,0.016344307700165525
826,11,1,0.020205552641293208
827,11,2,0.0032516828382461397
828,11,4,0.008058123796360688
829,11,5,0.032955098678051166
830,11,6,0.02744798418135349
831,11,7,0.004607703766536036
832,11,8,0.008329310654892057
833,11,9,0.0313963202580093
834,11,10,0.03789836347975888
835,11,11,0.04583324381527908
836,11,12,0.01888622764772037
837,11,13,0.001463257277210765
838,11,14,0.03569704566382307
839,11,15,0.014765596160945003
840,11,16,0.04246315235827312
841,11,17,0.04370977701466289
842,11,18,0.04134366925064596
843,11,19,0.012235145594756688
844,11,20,0.026616568126247256
845,11,22,0.05820105820105824
846,11,23,0.025378368401624187
847,11,24,0.056867020226565215
848,11,25,0.052261826159559266
849,11,26,0.039232260331013215
850,11,27,0.035156181335583264
851,11,28,0.04072107431280558
852,11,29,0.041507731430212094
853,11,30,0.016985260943309283
854,11,31,0.028247227438329487
855,11,33,0.018487006575492116
856,11,36,0.0005884839049652001
857,11,37,0.0038176007168255256
858,11,38,0.012753100091601377
859,11,41,0.013882184424820095
860,11,42,0.027070259628399068
861,11,44,0.010828103851359664
862,11,45,0.019108418561222886
863,11,46,0.02135119069282195
864,11,47,0.022008341161300096
865,11,48,0.03360446022835758
866,11,49,0.011484352569623891
867,11,50,0.004657248968326735
868,11,51,0.001775098992026175
869,11,52,0.007961841067176224
870,11,53,0.005156239929218884
871,11,54,0.008080674515940056
872,11,55,0.017889910710942047
873,11,56,0.017324966162175458
874,11,57,0.014357706764233806
875,11,58,0.03609367950453228
876,11,59,0.03026488654106735
877,11,60,0.03740617694106065
878,11,61,0.025265575653172462
879,11,63,0.005156239929218884
880,11,64,0.004559201621625117
881,11,65,0.0073410873568540095
882,11,66,0.004010408833836912
883,11,67,0.0036093679504532283
884,11,69,0.009150510296923663
885,11,70,0.012946645909234382
886,11,71,0.010738615389778178
887,11,72,0.004040337257970028
888,11,76,0.0013205004696780075
889,11,81,0.0007519516563444205
890,11,83,0.014704832390735353
891,11,84,0.0034929367262450605
892,11,85,0.009334572285654884
893,11,86,0.004575255148461823
894,11,87,0.0027764368849640193
895,11,88,0.006720892045671517
896,11,89,0.006112639270928837
897,11,90,0.0037338289142619533
898,11,91,0.0064166541341390704
899,11,92,0.014123613719164782
900,12,0,0.021225139545088187
901,12,1,0.026239451818000744
902,12,2,0.004222719203790047
903,12,4,0.010464487403624838
904,12,5,0.04279634114797656
905,12,6,0.035644660218597024
906,12,7,0.005983682956859943
907,12,8,0.010816657652785285
908,12,9,0.040772071286431816
909,12,10,0.04921579232017302
910,12,11,0.05952023258675498
911,12,12,0.024526142352245768
912,12,13,0.0019002236417055255
913,12,14,0.046357104226222696
914,12,15,0.0191749840208467
915,12,16,0.055143744896552375
916,12,17,0.05676264382929525
917,12,18,0.053689955258370614
918,12,19,0.015888875648159183
919,12,20,0.034564961884878134
920,12,22,0.07558139534883722
921,12,23,0.032957003785830136
922,12,24,0.07384897922657005
923,12,25,0.0678685554302521
