,source,target,weight
180,3,53,6.3123036509393214e-06
181,3,57,7.323667219321872e-06
182,3,63,0.00037873821905635887
183,3,64,0.00023720972667214105
184,3,65,0.0002246752146944502
185,3,66,0.00044186125556575263
186,3,67,0.00020988409639373265
187,3,68,0.00022631917968002037
188,3,69,0.00011202116338286686
189,3,70,0.00023053630725169782
190,3,71,9.311952080104708e-05
191,3,72,0.0001780634910488855
192,3,73,0.00033139594167431536
193,3,74,0.00019471851940185744
194,3,75,0.00044186125556575263
195,3,76,0.0005011353264343293
196,3,77,0.00044186125556575263
197,3,78,0.0002497476661893388
198,3,79,0.00033139594167431536
199,3,80,0.00028921827637031107
200,3,81,0.00027616328472859493
201,3,82,0.00017674450222630107
202,3,83,0.00018001754856382512
203,3,84,0.0002993253666735747
204,3,85,0.0004113880655267355
