,source,target,weight
99,34,5,0.002571016221167895
100,34,6,0.002475350501310469
101,34,7,0.0018872353112828122
102,34,9,0.0015278479170768029
103,34,11,0.0002346562424081809
104,34,12,0.003094188126638091
105,34,13,0.0011986494544634085
106,34,17,0.0008137620149568082
107,34,20,0.008919559068967929
108,34,23,0.0013859384317233153
109,34,27,0.0023038976527348697
110,34,30,0.01739216855495925
111,34,32,0.05068574836016694
112,34,83,0.013140749574858087
113,34,88,0.0006117245491744277
114,35,1,0.0005950856923396968
115,35,2,0.0011204766639549234
116,35,3,2.959146078967317e-05
117,35,4,0.0005784786497627754
118,35,5,0.0012016706251110779
119,35,6,0.0011569572995255488
120,35,7,0.0008820773737517494
121,35,9,0.0007141028308076368
122,35,11,0.00010967628721251908
123,35,12,0.0014461966244069372
124,35,13,0.0005602383319774627
125,35,17,0.0003803452895993783
126,35,20,0.00416892434745239
127,35,23,0.0006477755713489398
128,35,27,0.0010768217289956411
129,35,30,0.008128948346339641
130,35,32,0.0236900780379041
131,35,83,0.0061418720839010645
132,35,88,0.00028591473494022127
133,36,1,0.00044631426925477273
134,36,2,0.0008403574979661938
135,36,3,2.219359559225488e-05
136,36,4,0.00043385898732208197
137,36,5,0.0009012529688333093
138,36,6,0.0008677179746441621
139,36,7,0.0006615580303138113
140,36,9,0.0005355771231057262
141,36,11,8.225721540938935e-05
142,36,12,0.001084647468305202
143,36,13,0.00042017874898309695
144,36,17,0.00028525896719953323
145,36,20,0.003126693260589293
146,36,23,0.00048583167851170596
147,36,27,0.0008076162967467317
148,36,30,0.0060967112597547345
149,36,32,0.017767558528428075
150,36,83,0.004606404062925804
151,36,88,0.00021443605120516744
152,37,1,0.0007018959448109242
153,37,2,0.0013215878600493975
154,37,3,3.4902748623717114e-05
155,37,4,0.0006823081510022465
156,37,5,0.0014173550962848606
157,37,6,0.001364616302004495
158,37,7,0.0010403989536559091
159,37,9,0.0008422751337731081
160,37,11,0.00012936177466091987
161,37,12,0.001705770377505618
162,37,13,0.0006607939300246997
163,37,17,0.00044861239286080447
164,37,20,0.004917192820072068
165,37,23,0.0007640429815910588
166,37,27,0.0012700974239435768
167,37,30,0.009587990357221129
168,37,32,0.027942143326758786
169,37,83,0.007244259381011509
170,37,88,0.00033723276428846636
171,38,1,0.0004258168731852936
172,38,2,0.0008017633017633005
173,38,3,2.1174334165055074e-05
174,38,4,0.00041393361160802893
175,38,5,0.0008598620917461497
176,38,6,0.0008278672232160598
177,38,7,0.0006311753652179183
178,38,9,0.0005109802478223519
179,38,11,7.847947662762473e-05
180,38,12,0.0010348340290200753
181,38,13,0.00040088165088165024
182,38,17,0.0002721581850022218
183,38,20,0.002983096977510391
184,38,23,0.00046351940883190937
185,38,27,0.0007705257705257699
186,38,30,0.005816714150047472
187,38,32,0.016951566951566945
188,38,83,0.004394850691146978
189,38,88,0.00020458787700166988
190,41,1,0.0028075837792437
191,41,2,0.005286351440197587
192,41,3,0.00013961099449486843
193,41,4,0.002729232604008986
194,41,5,0.005669420385139446
195,41,6,0.005458465208017972
196,41,7,0.004161595814623625
197,41,9,0.003369100535092444
198,41,11,0.0005174470986436795
199,41,12,0.006823081510022465
200,41,13,0.0026431757200988033
201,41,17,0.0017944495714432179
202,41,20,0.01966877128028827
203,41,23,0.003056171926364227
204,41,27,0.0050803896957743
205,41,30,0.03835196142888455
206,41,32,0.11176857330703477
207,41,83,0.028977037524046
208,41,88,0.0013489310571538676
209,42,1,0.003910563121089436
210,42,2,0.007363132363132355
211,42,3,0.0001944581709035666
212,42,4,0.003801431127012511
213,42,5,0.007896692679301367
214,42,6,0.007602862254025041
215,42,7,0.00579650845608292
216,42,9,0.0046926757453073144
217,42,11,0.0007207298873965541
218,42,12,0.009503577817531306
219,42,13,0.0036815661815661773
220,42,17,0.002499411903081622
221,42,20,0.027395788568972883
222,42,23,0.0042568108974359
223,42,27,0.007076257076257077
224,42,30,0.05341880341880336
225,42,32,0.1556776556776556
226,42,83,0.040360873694207065
227,42,88,0.0018788682581786008
228,46,1,0.0003855484767271273
229,46,2,0.0007259426273510767
230,46,3,1.917193234260512e-05
231,46,4,0.00037478898435334734
232,46,5,0.0007785471655649244
233,46,6,0.0007495779687066947
234,46,7,0.0005714867491912742
235,46,9,0.0004626581720725533
236,46,11,7.105787622219537e-05
237,46,12,0.0009369724608833676
238,46,13,0.00036297131367553836
239,46,17,0.0002464208918531186
240,46,20,0.0027009932391945084
241,46,23,0.0004196855814373412
242,46,27,0.0006976591483633738
243,46,30,0.005266642590586249
244,46,32,0.015348501263994204
245,46,83,0.003979241068442943
246,46,88,0.00018524053249648176
247,47,1,0.0013353142364695627
248,47,2,0.0025142403191183637
249,47,3,6.640035104024234e-05
250,47,4,0.0012980496531262255
251,47,5,0.0026964316465907146
252,47,6,0.002596099306252448
253,47,7,0.001979295570369769
254,47,9,0.0016023770837634756
255,47,11,0.00024610288837931016
256,47,12,0.003245124132815569
257,47,13,0.0012571201595591838
258,47,17,0.0008534577230034818
259,47,20,0.0093546595113566
260,47,23,0.0014535451844903064
261,47,27,0.002416282904087781
262,47,30,0.018240567021054824
263,47,32,0.05315822388993115
264,47,83,0.01378176174924142
265,47,88,0.0006415647710853763
266,48,1,0.000471964514614243
267,48,2,0.0008886539058952842
268,48,3,2.346908959180979e-05
269,48,4,0.0004587934118808218
270,48,5,0.0009530491164674062
271,48,6,0.0009175868237616436
272,48,7,0.0006995786067686277
273,48,9,0.0005663574175370896
274,48,11,8.698464158234264e-05
275,48,12,0.0011469835297020525
276,48,13,0.0004443269529476421
277,48,17,0.00030165316071674805
278,48,20,0.0033063882755656913
279,48,23,0.0005137530393457115
280,48,27,0.0008540310264448197
281,48,30,0.00644709696433833
282,48,32,0.01878868258178601
283,48,83,0.004871139928611186
284,48,88,0.00022675996219396983
285,49,1,0.00027650446310733336
286,49,2,0.0005206255206255203
287,49,3,1.3749567639646149e-05
288,49,4,0.00026878805948573443
289,49,5,0.0005583520076273703
290,49,6,0.000537576118971467
291,49,7,0.0004098541332583887
292,49,9,0.00033180535572880016
293,49,11,5.0960699108847276e-05
294,49,12,0.0006719701487143351
295,49,13,0.00026031276031276106
296,49,17,0.00017672609415728664
297,49,20,0.0019370759594223288
298,49,23,0.0003009866291116293
299,49,27,0.000500341409432318
300,49,30,0.003777087110420434
301,49,32,0.011007511007510995
302,49,83,0.002853799150095453
303,49,88,0.00013284927078030526
304,50,1,0.0008830303821814845
305,50,2,0.0016626427916750489
306,50,3,4.390990955887005e-05
307,50,4,0.0008583876738415367
308,50,5,0.0017831241533906325
309,50,6,0.0017167753476830733
310,50,7,0.0013088890062122715
311,50,9,0.001059636458617782
312,50,11,0.00016274545844438312
313,50,12,0.002145969184603837
314,50,13,0.0008313213958375237
315,50,17,0.0005643833329539148
316,50,20,0.006186145805897103
317,50,23,0.0009612153639371373
318,50,27,0.0015978645010903062
319,50,30,0.012062310449407206
320,50,32,0.03515301902398674
321,50,83,0.009113745672885443
322,50,88,0.0004242605744274256
323,51,1,0.00044875314504304943
324,51,2,0.0008449496154414189
325,51,3,2.231487207090107e-05
326,51,4,0.0004362298014604523
327,51,5,0.0009061778484444183
328,51,6,0.0008724596029209067
329,51,7,0.0006651731015177119
330,51,9,0.0005385037740516596
331,51,11,8.270670838976841e-05
332,51,12,0.0010905745036511327
333,51,13,0.0004224748077207085
334,51,17,0.0002868177593700232
335,51,20,0.00314377901611164
336,51,23,0.0004884864964270707
337,51,27,0.0008120295005540901
338,51,30,0.0061300266218298925
339,51,32,0.017864649012189985
340,51,83,0.004631575669827025
341,51,88,0.00021560783290574173
342,53,1,0.00013035210403631442
343,53,2,0.0002454377454377458
344,53,3,6.481939030118894e-06
345,53,4,0.0001267143709004173
346,53,5,0.00026322308931004616
347,53,6,0.00025342874180083467
348,53,7,0.00019321694853609674
349,53,9,0.00015642252484357745
350,53,11,2.4024329579885128e-05
351,53,12,0.00031678592725104286
352,53,13,0.00012271887271887255
353,53,17,8.331373010272087e-05
354,53,20,0.0009131929522990966
355,53,23,0.00014189369658119648
356,53,27,0.0002358752358752352
357,53,30,0.001780626780626779
358,53,32,0.0051892551892551856
359,53,83,0.001345362456473567
360,53,88,6.262894193928671e-05
361,62,1,0.025119617224880337
362,62,2,0.047297297297297286
363,62,3,0.0012491077801570294
364,62,4,0.024418604651162808
365,62,5,0.050724637681159424
366,62,6,0.048837209302325615
367,62,7,0.03723404255319145
368,62,9,0.030143540669856445
369,62,11,0.0046296296296296285
370,62,12,0.061046511627906926
371,62,13,0.023648648648648643
372,62,17,0.016055045871559624
373,62,20,0.1759776536312848
374,62,23,0.02734374999999989
375,62,27,0.045454545454545435
376,62,30,0.34313725490196084
377,62,32,1.0
378,62,83,0.2592592592592597
379,62,88,0.012068965517241364
380,63,1,0.005865844681634154
381,63,2,0.011044698544698537
382,63,3,0.00029168725635535085
383,63,4,0.005702146690518775
384,63,5,0.01184503901895205
385,63,6,0.01140429338103755
386,63,7,0.00869476268412437
387,63,9,0.007039013617960973
388,63,11,0.00108109483109483
389,63,12,0.014255366726296959
390,63,13,0.005522349272349277
391,63,17,0.003749117854622443
392,63,20,0.04109368285345932
393,63,23,0.00638521634615385
394,63,27,0.010614385614385605
395,63,30,0.08012820512820512
396,63,32,0.23351648351648385
397,63,83,0.060541310541310414
398,63,88,0.0028183023872679013
399,64,1,0.0020170272940355947
400,64,2,0.003797826166247223
401,64,3,0.00010029947762394504
402,64,4,0.0019607381602485593
403,64,5,0.0040730309609028105
404,64,6,0.0039214763204971186
405,64,7,0.002989778045769088
406,64,9,0.0024204327528427262
407,64,11,0.00037174488928874813
408,64,12,0.004901845400621399
409,64,13,0.0018989130831236077
410,64,17,0.0012891703500105232
411,64,20,0.014130459367154444
412,64,23,0.002195618252361664
413,64,27,0.003649858913016797
414,64,30,0.027552856500224973
415,64,32,0.08029689608636965
416,64,83,0.020817713800169987
417,64,88,0.0009691004700079095
418,65,1,0.00046396511606145753
419,65,2,0.0008735919752868905
420,65,3,2.3071308412287564e-05
421,65,4,0.0004510172523574178
422,65,5,0.0009368957416120268
423,65,6,0.0009020345047148356
424,65,7,0.0006877213422471253
425,65,9,0.0005567581392737506
426,65,11,8.551032562331982e-05
427,65,12,0.0011275431308935436
428,65,13,0.00043679598764344524
429,65,17,0.00029654039528087176
430,65,20,0.00325034779631882
431,65,23,0.0005050453607127328
432,65,27,0.0008395559243016872
433,65,30,0.006337824134434307
434,65,32,0.018470230334637117
435,65,83,0.0047885782349059176
436,65,88,0.00022291657300423995
437,66,1,0.005069248490301128
438,66,2,0.00954480121146786
439,66,3,0.0002520754067268451
440,66,4,0.004927781090571776
441,66,5,0.010236453473168448
442,66,6,0.00985556218114357
443,66,7,0.007513992443070458
444,66,9,0.0060830981883613355
445,66,11,0.0009342794836621996
446,66,12,0.012319452726429468
447,66,13,0.00477240060573393
448,66,17,0.003239978392883583
449,66,20,0.035513059256075986
450,66,23,0.0055180882003798655
451,66,27,0.0091729258395925
452,66,30,0.06924659702437473
453,66,32,0.20180436847103533
454,66,83,0.05231965108508322
455,66,88,0.002435569964305593
456,67,1,0.007527834008097158
457,67,2,0.014174029799029784
458,67,3,0.0003743319789893669
459,67,4,0.0073177549194990985
460,67,5,0.015201133407655129
461,67,6,0.014635509838998197
462,67,7,0.011158278777959614
463,67,9,0.009033400809716595
464,67,11,0.0013874050332383645
465,67,12,0.018294387298747748
466,67,13,0.007087014899514902
467,67,17,0.004811367913432123
468,67,20,0.05273689299527285
469,67,23,0.008194360977564097
470,67,27,0.013621794871794856
471,67,30,0.10283119658119656
472,67,32,0.2996794871794867
473,67,83,0.0776946818613484
474,67,88,0.0036168213969938064
475,68,1,0.003338285591173907
476,68,2,0.00628560079779591
477,68,3,0.00016600087760060584
478,68,4,0.003245124132815569
479,68,5,0.006741079116476778
480,68,6,0.0064902482656311366
481,68,7,0.004948238925924442
482,68,9,0.004005942709408685
483,68,11,0.0006152572209482774
484,68,12,0.00811281033203892
485,68,13,0.003142800398897955
486,68,17,0.00213364430750871
487,68,20,0.0233866487783916
488,68,23,0.0036338629612257655
489,68,27,0.006040707260219453
490,68,30,0.04560141755263701
491,68,32,0.13289555972482794
492,68,83,0.0344544043731035
493,68,88,0.0016039119277134412
494,69,1,0.005397678674179772
495,69,2,0.010163196782915091
496,69,3,0.00026840705279647283
497,69,4,0.005247045780946868
498,69,5,0.010899660317908942
499,69,6,0.010494091561893716
500,69,7,0.00800081448867783
501,69,9,0.006477214409015739
502,69,11,0.0009948102671107368
503,69,12,0.013117614452367149
504,69,13,0.005081598391457546
505,69,17,0.003449892485943653
506,69,20,0.03781390534872323
507,69,23,0.005875598140122789
508,69,27,0.009767228077087232
509,69,30,0.07373299626820755
510,69,32,0.21487901769591866
511,69,83,0.05570937495820112
512,69,88,0.002593367454950748
513,70,1,0.002082799923188932
514,70,2,0.003921668323842227
515,70,3,0.00010357011276385628
516,70,4,0.0020246752741697035
517,70,5,0.004205847187888779
518,70,6,0.004049350548339426
519,70,7,0.0030872708081311176
520,70,9,0.0024993599078267288
521,70,11,0.0003838670052438173
522,70,12,0.005061688185424287
523,70,13,0.001960834161921123
524,70,17,0.001331208513597823
525,70,20,0.014591235216083404
526,70,23,0.0022672144997212844
527,70,27,0.00376887605148475
528,70,30,0.02845131921218867
529,70,32,0.08291527313266435
530,70,83,0.021496552293653697
531,70,88,0.0010007015722907774
532,71,1,0.003054117478867368
533,71,2,0.005750545523272798
534,71,3,0.00015187022438336431
535,71,4,0.002968886293410604
536,71,5,0.006167251720611397
537,71,6,0.005937772586821208
538,71,7,0.0045270251991721975
539,71,9,0.0036649409746408413
540,71,11,0.000562884085611358
541,71,12,0.007422215733526518
542,71,13,0.002875272761636399
543,71,17,0.0019520200400100344
544,71,20,0.02139588446089201
545,71,23,0.003324534130642079
546,71,27,0.0055264982950933355
547,71,30,0.04171964399237122
548,71,32,0.12158296249205325
549,71,83,0.03152150879423603
550,71,88,0.0014673805818006432
551,72,1,0.005515644999148535
552,72,2,0.010385313556955341
553,72,3,0.0002742730917968225
554,72,4,0.005361720022428097
555,72,5,0.011137872510357907
556,72,6,0.010723440044856213
557,72,7,0.008175672374624413
558,72,9,0.006618773998978231
559,72,11,0.001016551856104094
560,72,12,0.013404300056070262
561,72,13,0.005192656778477671
562,72,17,0.003525289923003186
563,72,20,0.038640328653252884
564,72,23,0.0060040094001148105
565,72,27,0.009980690950840192
566,72,30,0.0753444316877152
567,72,32,0.21957520091848426
568,72,83,0.05692690394182924
569,72,88,0.0026500455283265324
570,73,1,0.005702904551588759
571,73,2,0.010737901362901356
572,73,3,0.00028358483256770117
573,73,4,0.0055437537268932646
574,73,5,0.011516010157314498
575,73,6,0.01108750745378651
576,73,7,0.008453241498454264
577,73,9,0.006843485461906503
578,73,11,0.0010510644191199744
579,73,12,0.013859384317233152
580,73,13,0.005368950681450687
581,73,17,0.0036449756919940384
582,73,20,0.03995219166308557
583,73,23,0.00620784922542734
584,73,27,0.01031954156954156
585,73,30,0.07790242165242164
586,73,32,0.2270299145299143
587,73,83,0.058859607470718535
588,73,88,0.002740016209843789
589,74,1,0.004484996121927436
590,74,2,0.008444722427773266
591,74,3,0.00022302264798544706
592,74,4,0.004359833439455046
593,74,5,0.009056658835582928
594,74,6,0.008719666878910072
595,74,7,0.006647972975055555
596,74,9,0.0053819953463129224
597,74,11,0.0008265998143587593
598,74,12,0.010899583598637588
599,74,13,0.004222361213886643
600,74,17,0.0028665571543817466
601,74,20,0.03142002869774859
602,74,23,0.004882105153556421
603,74,27,0.008115707268249629
604,74,30,0.061265633299531476
605,74,32,0.17854555990149193
606,74,83,0.04628958960409047
607,74,88,0.002154860205707664
608,75,1,0.003041549094180677
609,75,2,0.005726880726880717
610,75,3,0.00015124524403610764
611,75,4,0.002956668654343062
612,75,5,0.0061418720839010645
613,75,6,0.005913337308686143
614,75,7,0.0045083954658422755
615,75,9,0.003649858913016797
616,75,11,0.0005605676901973197
617,75,12,0.007391671635857674
618,75,13,0.0028634403634403586
619,75,17,0.0019439870357301613
620,75,20,0.021307835553645595
621,75,23,0.0033108529202279155
622,75,27,0.005503755503755508
623,75,30,0.04154795821462492
624,75,32,0.12108262108262102
625,75,83,0.031391790651049814
626,75,88,0.0014613419785833575
627,76,1,0.0063427426232304145
628,76,2,0.01194264151581225
629,76,3,0.0003154016674411509
630,76,4,0.0061657358523495775
631,76,5,0.012808050321305879
632,76,6,0.012331471704699152
633,76,7,0.009401653959256445
634,76,9,0.007611291147876502
635,76,11,0.0011689887198017262
636,76,12,0.01541433963087394
637,76,13,0.005971320757906113
638,76,17,0.004053924184266533
639,76,20,0.04443463267894392
640,76,23,0.006904339626328945
641,76,27,0.011477343794416959
642,76,30,0.08664269335001043
643,76,32,0.2525015634771731
644,76,83,0.06546336830889665
645,76,88,0.0030474326626555373
646,77,1,0.00958087964666912
647,77,2,0.01803967428967428
648,77,3,0.0004764225187137386
649,77,4,0.009313506261180677
650,77,5,0.019346897064288385
651,77,6,0.018627012522361357
652,77,7,0.01420144571740316
653,77,9,0.011497055576002932
654,77,11,0.0017657882241215567
655,77,12,0.02328376565295169
656,77,13,0.00901983714483714
657,77,17,0.006123559162549991
658,77,20,0.06711968199398366
659,77,23,0.010429186698717941
660,77,27,0.017336829836829826
661,77,30,0.13087606837606838
662,77,32,0.38141025641025617
663,77,83,0.09888414055080724
664,77,88,0.004603227232537582
665,78,1,0.015075504205938981
666,78,2,0.02838540882019148
667,78,3,0.0007496503400050544
668,78,4,0.014654792460656959
669,78,5,0.030442322502814
670,78,6,0.029309584921313917
671,78,7,0.02234596013504438
672,78,9,0.018090605047126774
673,78,11,0.0027784659427171426
674,78,12,0.0366369811516424
675,78,13,0.0141927044100957
676,78,17,0.009635414003184245
677,78,20,0.10561275013546068
678,78,23,0.01641031447417316
679,78,27,0.02727948380122296
680,78,30,0.20593335810727076
681,78,32,0.600148643626905
682,78,83,0.1555940927921603
683,78,88,0.007243173285152295
684,79,1,0.003421742730953252
685,79,2,0.006442740817740816
686,79,3,0.00017015089954062112
687,79,4,0.003326252236135959
688,79,5,0.006909606094388696
689,79,6,0.006652504472271918
690,79,7,0.005071944899072561
691,79,9,0.004106091277143906
692,79,11,0.000630638651471985
693,79,12,0.008315630590339887
694,79,13,0.003221370408870408
695,79,17,0.0021869854151964265
696,79,20,0.023971314997851226
697,79,23,0.003724709535256408
698,79,27,0.006191724941724944
699,79,30,0.046741452991452916
700,79,32,0.13621794871794854
701,79,83,0.03531576448243109
702,79,88,0.001644009725906276
703,80,1,0.0029862482015592037
704,80,2,0.0056227556227556215
705,80,3,0.00014849533050817831
706,80,4,0.0029029110424459302
707,80,5,0.006030201682375593
708,80,6,0.0058058220848918405
709,80,7,0.00442642463919059
710,80,9,0.0035834978418710366
711,80,11,0.0005503755503755508
712,80,12,0.0072572776061148045
713,80,13,0.0028113778113778016
714,80,17,0.0019086418168986878
715,80,20,0.020920420361761057
716,80,23,0.0032506555944055828
717,80,27,0.005403687221869039
718,80,30,0.04079254079254077
719,80,32,0.11888111888111873
720,80,83,0.030821030821030874
721,80,88,0.0014347721244272952
722,81,1,0.0022811618206355078
723,81,2,0.004295160545160538
724,81,3,0.00011343393302708068
725,81,4,0.0022175014907573056
726,81,5,0.004606404062925804
727,81,6,0.004435002981514611
728,81,7,0.0033812965993817016
729,81,9,0.0027373941847625978
730,81,11,0.0004204257676479894
731,81,12,0.0055437537268932646
732,81,13,0.0021475802725802787
733,81,17,0.0014579902767976151
734,81,20,0.015980876665234185
735,81,23,0.002483139690170932
736,81,27,0.004127816627816618
737,81,30,0.031160968660968732
738,81,32,0.09081196581196573
739,81,83,0.023543842988287454
740,81,88,0.001096006483937518
741,82,1,0.010949576739050408
742,82,2,0.020616770616770586
743,82,3,0.0005444828785299865
744,82,4,0.010644007155635056
745,82,5,0.02211073950204379
746,82,6,0.021288014311270077
747,82,7,0.016230223677032175
748,82,9,0.013139492086860504
749,82,11,0.0020180436847103533
750,82,12,0.0266100178890876
751,82,13,0.01030838530838531
752,82,17,0.006998353328628549
753,82,20,0.07670820799312407
754,82,23,0.011919070512820505
755,82,27,0.01981351981351982
756,82,30,0.14957264957264946
757,82,32,0.4358974358974365
758,82,83,0.11301044634377967
759,82,88,0.0052608311229000795
760,84,1,0.00044151519109074226
761,84,2,0.0008313213958375237
762,84,3,2.1954954779435025e-05
763,84,4,0.0004291938369207693
764,84,5,0.0008915620766953153
765,84,6,0.0008583876738415367
766,84,7,0.0006544445031061367
767,84,9,0.0005298182293088919
768,84,11,8.137272922219156e-05
769,84,12,0.0010729845923019203
770,84,13,0.00041566069791876183
771,84,17,0.0002821916664769574
772,84,20,0.003093072902948561
773,84,23,0.00048060768196856867
774,84,27,0.0007989322505451541
775,84,30,0.006031155224703603
776,84,32,0.01757650951199337
777,84,83,0.0045568728364427215
778,84,88,0.0002121302872137128
779,87,1,0.0007018959448109242
780,87,2,0.0013215878600493975
781,87,3,3.4902748623717114e-05
782,87,4,0.0006823081510022465
783,87,5,0.0014173550962848606
784,87,6,0.001364616302004495
785,87,7,0.0010403989536559091
786,87,9,0.0008422751337731081
787,87,11,0.00012936177466091987
788,87,12,0.001705770377505618
789,87,13,0.0006607939300246997
790,87,17,0.00044861239286080447
791,87,20,0.004917192820072068
792,87,23,0.0007640429815910588
793,87,27,0.0012700974239435768
794,87,30,0.009587990357221129
795,87,32,0.027942143326758786
796,87,83,0.007244259381011509
797,87,88,0.00033723276428846636
